 +1.620000000E-004,+3.6443749E-001,+1.1250000E-004,-4.2812498E-003
 +1.625000000E-004,+3.6512500E-001,+1.1250000E-004,-4.2874999E-003
 +1.630000000E-004,+3.6584374E-001,+1.1250000E-004,-4.2874999E-003
 +1.635000000E-004,+3.6653125E-001,+1.1250000E-004,-4.3000001E-003
 +1.640000000E-004,+3.6725000E-001,+1.1250000E-004,-4.3000001E-003
 +1.645000000E-004,+3.6793751E-001,+1.1250000E-004,-4.3062498E-003
 +1.650000000E-004,+3.6865625E-001,+1.1250000E-004,-4.3124999E-003
 +1.655000000E-004,+3.6934376E-001,+1.2500001E-004,-4.3187500E-003
 +1.660000000E-004,+3.7000000E-001,+9.9999997E-005,-4.3312502E-003
 +1.665000000E-004,+3.7075001E-001,+1.2500001E-004,-4.3312502E-003
 +1.670000000E-004,+3.7140626E-001,+1.1250000E-004,-4.3437500E-003
 +1.675000000E-004,+3.7206250E-001,+1.1250000E-004,-4.3500001E-003
 +1.680000000E-004,+3.7275001E-001,+1.1250000E-004,-4.3500001E-003
 +1.685000000E-004,+3.7340626E-001,+1.2500001E-004,-4.3687499E-003
 +1.690000000E-004,+3.7406251E-001,+1.1250000E-004,-4.3750000E-003
 +1.695000000E-004,+3.7474999E-001,+1.2500001E-004,-4.3750000E-003
 +1.700000000E-004,+3.7540624E-001,+1.2500001E-004,-4.3812501E-003
 +1.705000000E-004,+3.7606251E-001,+1.1250000E-004,-4.3937499E-003
 +1.710000000E-004,+3.7668750E-001,+1.2500001E-004,-4.4000000E-003
 +1.715000000E-004,+3.7734374E-001,+1.2500001E-004,-4.4000000E-003
 +1.720000000E-004,+3.7796876E-001,+1.1250000E-004,-4.4125002E-003
 +1.725000000E-004,+3.7862501E-001,+1.2500001E-004,-4.4249999E-003
 +1.730000000E-004,+3.7921876E-001,+1.1250000E-004,-4.4312500E-003
 +1.735000000E-004,+3.7987500E-001,+1.3750000E-004,-4.4375001E-003
 +1.740000000E-004,+3.8049999E-001,+1.2500001E-004,-4.4499999E-003
 +1.745000000E-004,+3.8109374E-001,+1.2500001E-004,-4.4562500E-003
 +1.750000000E-004,+3.8178125E-001,+1.2500001E-004,-4.4625001E-003
 +1.755000000E-004,+3.8237500E-001,+1.2500001E-004,-4.4687502E-003
 +1.760000000E-004,+3.8299999E-001,+1.1250000E-004,-4.4812500E-003
 +1.765000000E-004,+3.8362500E-001,+1.2500001E-004,-4.4875001E-003
 +1.770000000E-004,+3.8418749E-001,+1.2500001E-004,-4.4937502E-003
 +1.775000000E-004,+3.8478124E-001,+1.2500001E-004,-4.4937502E-003
 +1.780000000E-004,+3.8540626E-001,+1.2500001E-004,-4.5062499E-003
 +1.785000000E-004,+3.8600001E-001,+1.3750000E-004,-4.5125000E-003
 +1.790000000E-004,+3.8659376E-001,+1.2500001E-004,-4.5375000E-003
 +1.795000000E-004,+3.8712499E-001,+1.2500001E-004,-4.5437501E-003
 +1.800000000E-004,+3.8775000E-001,+1.3750000E-004,-4.5562498E-003
 +1.805000000E-004,+3.8831249E-001,+1.3750000E-004,-4.5562498E-003
 +1.810000000E-004,+3.8890624E-001,+1.2500001E-004,-4.5687500E-003
 +1.815000000E-004,+3.8946876E-001,+1.2500001E-004,-4.5812498E-003
 +1.820000000E-004,+3.9003125E-001,+1.2500001E-004,-4.5874999E-003
 +1.825000000E-004,+3.9059374E-001,+1.2500001E-004,-4.6062502E-003
 +1.830000000E-004,+3.9112499E-001,+1.3750000E-004,-4.6124998E-003
 +1.835000000E-004,+3.9171875E-001,+1.1250000E-004,-4.6312502E-003
 +1.840000000E-004,+3.9228126E-001,+1.3750000E-004,-4.6437499E-003
 +1.845000000E-004,+3.9281249E-001,+1.3750000E-004,-4.6437499E-003
 +1.850000000E-004,+3.9334375E-001,+1.3750000E-004,-4.6625002E-003
 +1.855000000E-004,+3.9387500E-001,+1.2500001E-004,-4.6750000E-003
 +1.860000000E-004,+3.9443749E-001,+1.2500001E-004,-4.6937498E-003
 +1.865000000E-004,+3.9496875E-001,+1.2500001E-004,-4.6937498E-003
 +1.870000000E-004,+3.9550000E-001,+1.3750000E-004,-4.7125001E-003
 +1.875000000E-004,+3.9603126E-001,+1.3750000E-004,-4.7375001E-003
 +1.880000000E-004,+3.9649999E-001,+1.2500001E-004,-4.7437502E-003
 +1.885000000E-004,+3.9703125E-001,+1.3750000E-004,-4.7625001E-003
 +1.890000000E-004,+3.9759374E-001,+1.3750000E-004,-4.7812499E-003
 +1.895000000E-004,+3.9806250E-001,+1.2500001E-004,-4.7875000E-003
 +1.900000000E-004,+3.9859375E-001,+1.3750000E-004,-4.8062499E-003
 +1.905000000E-004,+3.9909375E-001,+1.3750000E-004,-4.8187501E-003
 +1.910000000E-004,+3.9959374E-001,+1.3750000E-004,-4.8374999E-003
 +1.915000000E-004,+4.0009376E-001,+1.3750000E-004,-4.8500001E-003
 +1.920000000E-004,+4.0056249E-001,+1.3750000E-004,-4.8624999E-003
 +1.925000000E-004,+4.0103126E-001,+1.2500001E-004,-4.8750001E-003
 +1.930000000E-004,+4.0153125E-001,+1.3750000E-004,-4.8874998E-003
 +1.935000000E-004,+4.0206251E-001,+1.5000001E-004,-4.9062502E-003
 +1.940000000E-004,+4.0253124E-001,+1.5000001E-004,-4.9187499E-003
 +1.945000000E-004,+4.0300000E-001,+1.3750000E-004,-4.9375002E-003
 +1.950000000E-004,+4.0346876E-001,+1.3750000E-004,-4.9562501E-003
 +1.955000000E-004,+4.0390626E-001,+1.3750000E-004,-4.9625002E-003
 +1.960000000E-004,+4.0440625E-001,+1.3750000E-004,-4.9875001E-003
 +1.965000000E-004,+4.0484375E-001,+1.2500001E-004,-5.0062500E-003
 +1.970000000E-004,+4.0531251E-001,+1.3750000E-004,-5.0187502E-003
 +1.975000000E-004,+4.0575001E-001,+1.5000001E-004,-5.0312500E-003
 +1.980000000E-004,+4.0621874E-001,+1.3750000E-004,-5.0499998E-003
 +1.985000000E-004,+4.0665624E-001,+1.3750000E-004,-5.0687501E-003
 +1.990000000E-004,+4.0706250E-001,+1.5000001E-004,-5.0750002E-003
 +1.995000000E-004,+4.0750000E-001,+1.3750000E-004,-5.1000002E-003
 +2.000000000E-004,+4.0793750E-001,+1.5000001E-004,-5.1062498E-003
 +2.005000000E-004,+4.0840626E-001,+1.3750000E-004,-5.1312498E-003
 +2.010000000E-004,+4.0881249E-001,+1.3750000E-004,-5.1562502E-003
 +2.015000000E-004,+4.0918750E-001,+1.2500001E-004,-5.1624998E-003
 +2.020000000E-004,+4.0965626E-001,+1.5000001E-004,-5.1812502E-003
 +2.025000000E-004,+4.1006249E-001,+1.2500001E-004,-5.2000000E-003
 +2.030000000E-004,+4.1049999E-001,+1.3750000E-004,-5.2187499E-003
 +2.035000000E-004,+4.1087499E-001,+1.5000001E-004,-5.2375002E-003
 +2.040000000E-004,+4.1131249E-001,+1.3750000E-004,-5.2562500E-003
 +2.045000000E-004,+4.1168749E-001,+1.6250000E-004,-5.2749999E-003
 +2.050000000E-004,+4.1209376E-001,+1.2500001E-004,-5.2937502E-003
 +2.055000000E-004,+4.1249999E-001,+1.5000001E-004,-5.3125001E-003
 +2.060000000E-004,+4.1287500E-001,+1.3750000E-004,-5.3312499E-003
 +2.065000000E-004,+4.1325000E-001,+1.5000001E-004,-5.3500002E-003
 +2.070000000E-004,+4.1365626E-001,+1.3750000E-004,-5.3687501E-003
 +2.075000000E-004,+4.1406250E-001,+1.3750000E-004,-5.3874999E-003
 +2.080000000E-004,+4.1443750E-001,+1.3750000E-004,-5.4062498E-003
 +2.085000000E-004,+4.1481251E-001,+1.5000001E-004,-5.4312502E-003
 +2.090000000E-004,+4.1518751E-001,+1.3750000E-004,-5.4500001E-003
 +2.095000000E-004,+4.1553125E-001,+1.3750000E-004,-5.4812501E-003
 +2.100000000E-004,+4.1587499E-001,+1.2500001E-004,-5.4937499E-003
 +2.105000000E-004,+4.1624999E-001,+1.3750000E-004,-5.5125002E-003
 +2.110000000E-004,+4.1662499E-001,+1.3750000E-004,-5.5375001E-003
 +2.115000000E-004,+4.1693750E-001,+1.3750000E-004,-5.5562500E-003
 +2.120000000E-004,+4.1725001E-001,+1.2500001E-004,-5.5812499E-003
 +2.125000000E-004,+4.1762501E-001,+1.2500001E-004,-5.5999998E-003
 +2.130000000E-004,+4.1790625E-001,+1.5000001E-004,-5.6187501E-003
 +2.135000000E-004,+4.1824999E-001,+1.3750000E-004,-5.6437501E-003
 +2.140000000E-004,+4.1859376E-001,+1.2500001E-004,-5.6687500E-003
 +2.145000000E-004,+4.1887501E-001,+1.3750000E-004,-5.6812498E-003
 +2.150000000E-004,+4.1918749E-001,+1.5000001E-004,-5.7062502E-003
 +2.155000000E-004,+4.1946876E-001,+1.3750000E-004,-5.7250001E-003
 +2.160000000E-004,+4.1981250E-001,+1.3750000E-004,-5.7500000E-003
 +2.165000000E-004,+4.2009374E-001,+1.2500001E-004,-5.7687499E-003
 +2.170000000E-004,+4.2037499E-001,+1.3750000E-004,-5.7937498E-003
 +2.175000000E-004,+4.2065626E-001,+1.2500001E-004,-5.8187498E-003
 +2.180000000E-004,+4.2090625E-001,+1.2500001E-004,-5.8375001E-003
 +2.185000000E-004,+4.2118749E-001,+1.3750000E-004,-5.8499998E-003
 +2.190000000E-004,+4.2146876E-001,+1.3750000E-004,-5.8812499E-003
 +2.195000000E-004,+4.2165625E-001,+1.3750000E-004,-5.9000002E-003
 +2.200000000E-004,+4.2196876E-001,+1.3750000E-004,-5.9187501E-003
 +2.205000000E-004,+4.2225000E-001,+1.3750000E-004,-5.9374999E-003
 +2.210000000E-004,+4.2250001E-001,+1.3750000E-004,-5.9624999E-003
 +2.215000000E-004,+4.2275000E-001,+1.5000001E-004,-5.9812502E-003
 +2.220000000E-004,+4.2293751E-001,+1.2500001E-004,-6.0062502E-003
 +2.225000000E-004,+4.2315626E-001,+1.2500001E-004,-6.0312501E-003
 +2.230000000E-004,+4.2340624E-001,+1.3750000E-004,-6.0500000E-003
 +2.235000000E-004,+4.2359376E-001,+1.3750000E-004,-6.0687498E-003
 +2.240000000E-004,+4.2384374E-001,+1.3750000E-004,-6.0937498E-003
 +2.245000000E-004,+4.2409375E-001,+1.3750000E-004,-6.1249998E-003
 +2.250000000E-004,+4.2431250E-001,+1.5000001E-004,-6.1375001E-003
 +2.255000000E-004,+4.2449999E-001,+1.3750000E-004,-6.1625000E-003
 +2.260000000E-004,+4.2471874E-001,+1.5000001E-004,-6.1875000E-003
 +2.265000000E-004,+4.2487499E-001,+1.3750000E-004,-6.2124999E-003
 +2.270000000E-004,+4.2506251E-001,+1.3750000E-004,-6.2437500E-003
 +2.275000000E-004,+4.2528126E-001,+1.3750000E-004,-6.2687499E-003
 +2.280000000E-004,+4.2540625E-001,+1.3750000E-004,-6.2874998E-003
 +2.285000000E-004,+4.2565626E-001,+1.2500001E-004,-6.3062501E-003
 +2.290000000E-004,+4.2581251E-001,+1.3750000E-004,-6.3375002E-003
 +2.295000000E-004,+4.2596874E-001,+1.3750000E-004,-6.3625001E-003
 +2.300000000E-004,+4.2612499E-001,+1.3750000E-004,-6.3937502E-003
 +2.305000000E-004,+4.2634374E-001,+1.3750000E-004,-6.4125000E-003
 +2.310000000E-004,+4.2643750E-001,+1.3750000E-004,-6.4437501E-003
 +2.315000000E-004,+4.2662501E-001,+1.3750000E-004,-6.4687501E-003
 +2.320000000E-004,+4.2675000E-001,+1.3750000E-004,-6.5000001E-003
 +2.325000000E-004,+4.2690626E-001,+1.3750000E-004,-6.5187500E-003
 +2.330000000E-004,+4.2709374E-001,+1.2500001E-004,-6.5500000E-003
 +2.335000000E-004,+4.2721874E-001,+1.3750000E-004,-6.5812501E-003
 +2.340000000E-004,+4.2731249E-001,+1.3750000E-004,-6.6000000E-003
 +2.345000000E-004,+4.2746875E-001,+1.5000001E-004,-6.6312500E-003
 +2.350000000E-004,+4.2759374E-001,+1.2500001E-004,-6.6625001E-003
 +2.355000000E-004,+4.2771876E-001,+1.3750000E-004,-6.6812499E-003
 +2.360000000E-004,+4.2784375E-001,+1.2500001E-004,-6.7187501E-003
 +2.365000000E-004,+4.2790624E-001,+1.5000001E-004,-6.7437501E-003
 +2.370000000E-004,+4.2803124E-001,+1.5000001E-004,-6.7812498E-003
 +2.375000000E-004,+4.2815626E-001,+1.3750000E-004,-6.8000001E-003
 +2.380000000E-004,+4.2828125E-001,+1.6250000E-004,-6.8312502E-003
 +2.385000000E-004,+4.2834374E-001,+1.5000001E-004,-6.8625002E-003
 +2.390000000E-004,+4.2846876E-001,+1.6250000E-004,-6.8812501E-003
 +2.395000000E-004,+4.2853126E-001,+1.3750000E-004,-6.9125001E-003
 +2.400000000E-004,+4.2862499E-001,+1.5000001E-004,-6.9437502E-003
 +2.405000000E-004,+4.2871875E-001,+1.3750000E-004,-6.9749998E-003
 +2.410000000E-004,+4.2884374E-001,+1.3750000E-004,-7.0000002E-003
 +2.415000000E-004,+4.2884374E-001,+1.6250000E-004,-7.0312498E-003
 +2.420000000E-004,+4.2893749E-001,+1.5000001E-004,-7.0562498E-003
 +2.425000000E-004,+4.2899999E-001,+1.3750000E-004,-7.0874998E-003
 +2.430000000E-004,+4.2906249E-001,+1.5000001E-004,-7.1187499E-003
 +2.435000000E-004,+4.2912501E-001,+1.5000001E-004,-7.1500000E-003
 +2.440000000E-004,+4.2915624E-001,+1.5000001E-004,-7.1812500E-003
 +2.445000000E-004,+4.2921874E-001,+1.6250000E-004,-7.1999999E-003
 +2.450000000E-004,+4.2928126E-001,+1.3750000E-004,-7.2375000E-003
 +2.455000000E-004,+4.2934376E-001,+1.3750000E-004,-7.2687501E-003
 +2.460000000E-004,+4.2937499E-001,+1.6250000E-004,-7.2937501E-003
 +2.465000000E-004,+4.2937499E-001,+1.5000001E-004,-7.3312498E-003
 +2.470000000E-004,+4.2943749E-001,+1.5000001E-004,-7.3562502E-003
 +2.475000000E-004,+4.2943749E-001,+1.6250000E-004,-7.3874998E-003
 +2.480000000E-004,+4.2946875E-001,+1.6250000E-004,-7.4312501E-003
 +2.485000000E-004,+4.2950001E-001,+1.5000001E-004,-7.4562500E-003
 +2.490000000E-004,+4.2953125E-001,+1.5000001E-004,-7.4937502E-003
 +2.495000000E-004,+4.2953125E-001,+1.3750000E-004,-7.5125000E-003
 +2.500000000E-004,+4.2950001E-001,+1.6250000E-004,-7.5562499E-003
 +2.505000000E-004,+4.2956251E-001,+1.3750000E-004,-7.5874999E-003
 +2.510000000E-004,+4.2953125E-001,+1.5000001E-004,-7.6187500E-003
 +2.515000000E-004,+4.2953125E-001,+1.5000001E-004,-7.6437499E-003
 +2.520000000E-004,+4.2956251E-001,+1.6250000E-004,-7.6750000E-003
 +2.525000000E-004,+4.2953125E-001,+1.5000001E-004,-7.7125002E-003
 +2.530000000E-004,+4.2950001E-001,+1.5000001E-004,-7.7437498E-003
 +2.535000000E-004,+4.2953125E-001,+1.5000001E-004,-7.7812499E-003
 +2.540000000E-004,+4.2946875E-001,+1.5000001E-004,-7.8062499E-003
 +2.545000000E-004,+4.2943749E-001,+1.5000001E-004,-7.8437496E-003
 +2.550000000E-004,+4.2943749E-001,+1.6250000E-004,-7.8812502E-003
 +2.555000000E-004,+4.2940626E-001,+1.3750000E-004,-7.9124998E-003
 +2.560000000E-004,+4.2937499E-001,+1.3750000E-004,-7.9500005E-003
 +2.565000000E-004,+4.2931250E-001,+1.6250000E-004,-7.9812501E-003
 +2.570000000E-004,+4.2925000E-001,+1.5000001E-004,-8.0124997E-003
 +2.575000000E-004,+4.2918751E-001,+1.5000001E-004,-8.0562504E-003
 +2.580000000E-004,+4.2915624E-001,+1.6250000E-004,-8.0875000E-003
 +2.585000000E-004,+4.2906249E-001,+1.6250000E-004,-8.1249997E-003
 +2.590000000E-004,+4.2903125E-001,+1.5000001E-004,-8.1562502E-003
 +2.595000000E-004,+4.2896876E-001,+1.6250000E-004,-8.1937499E-003
 +2.600000000E-004,+4.2890626E-001,+1.5000001E-004,-8.2250005E-003
 +2.605000000E-004,+4.2881250E-001,+1.6250000E-004,-8.2562501E-003
 +2.610000000E-004,+4.2875001E-001,+1.5000001E-004,-8.2999999E-003
 +2.615000000E-004,+4.2865625E-001,+1.6250000E-004,-8.3312504E-003
 +2.620000000E-004,+4.2859375E-001,+1.6250000E-004,-8.3625000E-003
 +2.625000000E-004,+4.2850000E-001,+1.5000001E-004,-8.4062498E-003
 +2.630000000E-004,+4.2837501E-001,+1.5000001E-004,-8.4375003E-003
 +2.635000000E-004,+4.2828125E-001,+1.5000001E-004,-8.4750000E-003
 +2.640000000E-004,+4.2818749E-001,+1.5000001E-004,-8.5000005E-003
 +2.645000000E-004,+4.2806250E-001,+1.6250000E-004,-8.5437503E-003
 +2.650000000E-004,+4.2796874E-001,+1.5000001E-004,-8.5812500E-003
 +2.655000000E-004,+4.2784375E-001,+1.6250000E-004,-8.6062504E-003
 +2.660000000E-004,+4.2774999E-001,+1.5000001E-004,-8.6500002E-003
 +2.665000000E-004,+4.2762500E-001,+1.5000001E-004,-8.6812498E-003
 +2.670000000E-004,+4.2743751E-001,+1.5000001E-004,-8.7125003E-003
 +2.675000000E-004,+4.2734376E-001,+1.5000001E-004,-8.7500000E-003
 +2.680000000E-004,+4.2718750E-001,+1.5000001E-004,-8.7874997E-003
 +2.685000000E-004,+4.2706251E-001,+1.6250000E-004,-8.8062501E-003
 +2.690000000E-004,+4.2690626E-001,+1.3750000E-004,-8.8437498E-003
 +2.695000000E-004,+4.2678124E-001,+1.3750000E-004,-8.8812504E-003
 +2.700000000E-004,+4.2662501E-001,+1.2500001E-004,-8.9125000E-003
 +2.705000000E-004,+4.2646876E-001,+1.3750000E-004,-8.9437496E-003
 +2.710000000E-004,+4.2628124E-001,+1.6250000E-004,-8.9812502E-003
 +2.715000000E-004,+4.2615625E-001,+1.5000001E-004,-9.0124998E-003
 +2.720000000E-004,+4.2596874E-001,+1.3750000E-004,-9.0500005E-003
 +2.725000000E-004,+4.2581251E-001,+1.3750000E-004,-9.0750000E-003
 +2.730000000E-004,+4.2559376E-001,+1.3750000E-004,-9.1062495E-003
 +2.735000000E-004,+4.2543751E-001,+1.3750000E-004,-9.1375001E-003
 +2.740000000E-004,+4.2521876E-001,+1.5000001E-004,-9.1749998E-003
 +2.745000000E-004,+4.2503124E-001,+1.5000001E-004,-9.2062503E-003
 +2.750000000E-004,+4.2481250E-001,+1.5000001E-004,-9.2437500E-003
 +2.755000000E-004,+4.2468750E-001,+1.3750000E-004,-9.2749996E-003
 +2.760000000E-004,+4.2440626E-001,+1.3750000E-004,-9.3062501E-003
 +2.765000000E-004,+4.2421874E-001,+1.3750000E-004,-9.3374997E-003
 +2.770000000E-004,+4.2399999E-001,+1.3750000E-004,-9.3750004E-003
 +2.775000000E-004,+4.2378125E-001,+1.3750000E-004,-9.3999999E-003
 +2.780000000E-004,+4.2356250E-001,+1.3750000E-004,-9.4437497E-003
 +2.785000000E-004,+4.2334375E-001,+1.2500001E-004,-9.4750002E-003
 +2.790000000E-004,+4.2315626E-001,+1.3750000E-004,-9.5124999E-003
 +2.795000000E-004,+4.2287499E-001,+1.2500001E-004,-9.5562497E-003
 +2.800000000E-004,+4.2262501E-001,+1.2500001E-004,-9.5875002E-003
 +2.805000000E-004,+4.2240626E-001,+1.2500001E-004,-9.6249999E-003
 +2.810000000E-004,+4.2215624E-001,+1.3750000E-004,-9.6562495E-003
 +2.815000000E-004,+4.2190626E-001,+1.2500001E-004,-9.6937502E-003
 +2.820000000E-004,+4.2162499E-001,+1.3750000E-004,-9.7375000E-003
 +2.825000000E-004,+4.2137501E-001,+1.3750000E-004,-9.7749997E-003
 +2.830000000E-004,+4.2112499E-001,+1.3750000E-004,-9.8062502E-003
 +2.835000000E-004,+4.2087501E-001,+1.2500001E-004,-9.8437499E-003
 +2.840000000E-004,+4.2056251E-001,+1.3750000E-004,-9.8874997E-003
 +2.845000000E-004,+4.2028126E-001,+1.3750000E-004,-9.9250004E-003
 +2.850000000E-004,+4.2003125E-001,+1.3750000E-004,-9.9625001E-003
 +2.855000000E-004,+4.1971874E-001,+1.3750000E-004,-9.9937497E-003
 +2.860000000E-004,+4.1943750E-001,+1.3750000E-004,-1.0031250E-002
 +2.865000000E-004,+4.1915625E-001,+1.3750000E-004,-1.0062500E-002
 +2.870000000E-004,+4.1884375E-001,+1.3750000E-004,-1.0100000E-002
 +2.875000000E-004,+4.1856250E-001,+1.3750000E-004,-1.0143750E-002
 +2.880000000E-004,+4.1824999E-001,+1.5000001E-004,-1.0181250E-002
 +2.885000000E-004,+4.1790625E-001,+1.5000001E-004,-1.0212500E-002
 +2.890000000E-004,+4.1765624E-001,+1.3750000E-004,-1.0243750E-002
 +2.895000000E-004,+4.1731250E-001,+1.3750000E-004,-1.0275000E-002
 +2.900000000E-004,+4.1696876E-001,+1.3750000E-004,-1.0312500E-002
 +2.905000000E-004,+4.1668749E-001,+1.3750000E-004,-1.0350000E-002
 +2.910000000E-004,+4.1634375E-001,+1.3750000E-004,-1.0381250E-002
 +2.915000000E-004,+4.1600001E-001,+1.2500001E-004,-1.0412500E-002
 +2.920000000E-004,+4.1565624E-001,+1.2500001E-004,-1.0450000E-002
 +2.925000000E-004,+4.1528124E-001,+1.3750000E-004,-1.0487500E-002
 +2.930000000E-004,+4.1496876E-001,+1.3750000E-004,-1.0506250E-002
 +2.935000000E-004,+4.1462499E-001,+1.3750000E-004,-1.0550000E-002
 +2.940000000E-004,+4.1424999E-001,+1.2500001E-004,-1.0575000E-002
 +2.945000000E-004,+4.1387501E-001,+1.3750000E-004,-1.0612500E-002
 +2.950000000E-004,+4.1353124E-001,+1.5000001E-004,-1.0643750E-002
 +2.955000000E-004,+4.1315624E-001,+1.3750000E-004,-1.0675000E-002
 +2.960000000E-004,+4.1278124E-001,+1.3750000E-004,-1.0700000E-002
 +2.965000000E-004,+4.1240624E-001,+1.2500001E-004,-1.0743750E-002
 +2.970000000E-004,+4.1203126E-001,+1.3750000E-004,-1.0775000E-002
 +2.975000000E-004,+4.1162500E-001,+1.6250000E-004,-1.0806250E-002
 +2.980000000E-004,+4.1125000E-001,+1.2500001E-004,-1.0850000E-002
 +2.985000000E-004,+4.1084376E-001,+1.3750000E-004,-1.0875000E-002
 +2.990000000E-004,+4.1040626E-001,+1.3750000E-004,-1.0912500E-002
 +2.995000000E-004,+4.1006249E-001,+1.3750000E-004,-1.0950000E-002
 +3.000000000E-004,+4.0965626E-001,+1.3750000E-004,-1.0987500E-002
 +3.005000000E-004,+4.0924999E-001,+1.2500001E-004,-1.1031250E-002
 +3.010000000E-004,+4.0881249E-001,+1.5000001E-004,-1.1056250E-002
 +3.015000000E-004,+4.0840626E-001,+1.3750000E-004,-1.1087500E-002
 +3.020000000E-004,+4.0799999E-001,+1.3750000E-004,-1.1131250E-002
 +3.025000000E-004,+4.0753126E-001,+1.3750000E-004,-1.1162500E-002
 +3.030000000E-004,+4.0712500E-001,+1.5000001E-004,-1.1206250E-002
 +3.035000000E-004,+4.0671876E-001,+1.3750000E-004,-1.1243750E-002
 +3.040000000E-004,+4.0625000E-001,+1.5000001E-004,-1.1287500E-002
 +3.045000000E-004,+4.0578124E-001,+1.5000001E-004,-1.1331250E-002
 +3.050000000E-004,+4.0534374E-001,+1.5000001E-004,-1.1356250E-002
 +3.055000000E-004,+4.0496874E-001,+1.5000001E-004,-1.1400000E-002
 +3.060000000E-004,+4.0446874E-001,+1.3750000E-004,-1.1431250E-002
 +3.065000000E-004,+4.0396875E-001,+1.5000001E-004,-1.1475000E-002
 +3.070000000E-004,+4.0356249E-001,+1.3750000E-004,-1.1512500E-002
 +3.075000000E-004,+4.0309376E-001,+1.3750000E-004,-1.1550000E-002
 +3.080000000E-004,+4.0256250E-001,+1.5000001E-004,-1.1587500E-002
 +3.085000000E-004,+4.0212500E-001,+1.3750000E-004,-1.1631250E-002
 +3.090000000E-004,+4.0165624E-001,+1.3750000E-004,-1.1675000E-002
 +3.095000000E-004,+4.0112501E-001,+1.3750000E-004,-1.1700000E-002
 +3.100000000E-004,+4.0068749E-001,+1.3750000E-004,-1.1743750E-002
 +3.105000000E-004,+4.0018749E-001,+1.6250000E-004,-1.1781250E-002
 +3.110000000E-004,+3.9965624E-001,+1.5000001E-004,-1.1818750E-002
 +3.115000000E-004,+3.9918751E-001,+1.3750000E-004,-1.1856250E-002
 +3.120000000E-004,+3.9868751E-001,+1.5000001E-004,-1.1887500E-002
 +3.125000000E-004,+3.9818749E-001,+1.5000001E-004,-1.1918750E-002
 +3.130000000E-004,+3.9765626E-001,+1.5000001E-004,-1.1950000E-002
 +3.135000000E-004,+3.9712501E-001,+1.6250000E-004,-1.1987500E-002
 +3.140000000E-004,+3.9662501E-001,+1.3750000E-004,-1.2025000E-002
 +3.145000000E-004,+3.9609376E-001,+1.3750000E-004,-1.2056250E-002
 +3.150000000E-004,+3.9559376E-001,+1.3750000E-004,-1.2081250E-002
 +3.155000000E-004,+3.9503124E-001,+1.5000001E-004,-1.2118750E-002
 +3.160000000E-004,+3.9449999E-001,+1.3750000E-004,-1.2156250E-002
 +3.165000000E-004,+3.9393750E-001,+1.3750000E-004,-1.2187500E-002
 +3.170000000E-004,+3.9343750E-001,+1.5000001E-004,-1.2212500E-002
 +3.175000000E-004,+3.9287499E-001,+1.3750000E-004,-1.2243750E-002
 +3.180000000E-004,+3.9234376E-001,+1.3750000E-004,-1.2281250E-002
 +3.185000000E-004,+3.9175001E-001,+1.3750000E-004,-1.2306250E-002
 +3.190000000E-004,+3.9121875E-001,+1.2500001E-004,-1.2343750E-002
 +3.195000000E-004,+3.9065626E-001,+1.3750000E-004,-1.2368750E-002
 +3.200000000E-004,+3.9009374E-001,+1.3750000E-004,-1.2400000E-002
 +3.205000000E-004,+3.8949999E-001,+1.3750000E-004,-1.2437500E-002
 +3.210000000E-004,+3.8890624E-001,+1.3750000E-004,-1.2468750E-002
 +3.215000000E-004,+3.8834375E-001,+1.5000001E-004,-1.2500000E-002
 +3.220000000E-004,+3.8775000E-001,+1.5000001E-004,-1.2543750E-002
 +3.225000000E-004,+3.8715625E-001,+1.3750000E-004,-1.2562500E-002
 +3.230000000E-004,+3.8662499E-001,+1.3750000E-004,-1.2600000E-002
 +3.235000000E-004,+3.8600001E-001,+1.6250000E-004,-1.2625000E-002
 +3.240000000E-004,+3.8540626E-001,+1.3750000E-004,-1.2656250E-002
 +3.245000000E-004,+3.8481250E-001,+1.5000001E-004,-1.2700000E-002
 +3.250000000E-004,+3.8418749E-001,+1.2500001E-004,-1.2725000E-002
 +3.255000000E-004,+3.8359374E-001,+1.3750000E-004,-1.2756250E-002
 +3.260000000E-004,+3.8296875E-001,+1.3750000E-004,-1.2787500E-002
 +3.265000000E-004,+3.8234374E-001,+1.3750000E-004,-1.2825000E-002
 +3.270000000E-004,+3.8178125E-001,+1.3750000E-004,-1.2850000E-002
 +3.275000000E-004,+3.8109374E-001,+1.5000001E-004,-1.2881250E-002
 +3.280000000E-004,+3.8046876E-001,+1.2500001E-004,-1.2918750E-002
 +3.285000000E-004,+3.7987500E-001,+1.5000001E-004,-1.2950000E-002
 +3.290000000E-004,+3.7918749E-001,+1.2500001E-004,-1.2981250E-002
 +3.295000000E-004,+3.7859374E-001,+1.3750000E-004,-1.3012500E-002
 +3.300000000E-004,+3.7793750E-001,+1.3750000E-004,-1.3050000E-002
 +3.305000000E-004,+3.7728125E-001,+1.2500001E-004,-1.3081250E-002
 +3.310000000E-004,+3.7665626E-001,+1.3750000E-004,-1.3118750E-002
 +3.315000000E-004,+3.7599999E-001,+1.3750000E-004,-1.3156250E-002
 +3.320000000E-004,+3.7534374E-001,+1.3750000E-004,-1.3187500E-002
