 +5.405000000E-004,-1.1106250E-001,+1.3750000E-004,+4.8312498E-003
 +5.410000000E-004,-1.1240625E-001,+1.5000001E-004,+4.9187499E-003
 +5.415000000E-004,-1.1371875E-001,+1.6250000E-004,+4.9937498E-003
 +5.420000000E-004,-1.1503125E-001,+1.5000001E-004,+5.0687501E-003
 +5.425000000E-004,-1.1637500E-001,+1.5000001E-004,+5.1562502E-003
 +5.430000000E-004,-1.1765625E-001,+1.3750000E-004,+5.2250000E-003
 +5.435000000E-004,-1.1903125E-001,+1.6250000E-004,+5.3062500E-003
 +5.440000000E-004,-1.2031250E-001,+1.5000001E-004,+5.3937500E-003
 +5.445000000E-004,-1.2162500E-001,+1.3750000E-004,+5.4687499E-003
 +5.450000000E-004,-1.2293750E-001,+1.5000001E-004,+5.5499999E-003
 +5.455000000E-004,-1.2428125E-001,+1.3750000E-004,+5.6312499E-003
 +5.460000000E-004,-1.2556250E-001,+1.3750000E-004,+5.7062502E-003
 +5.465000000E-004,-1.2687500E-001,+1.5000001E-004,+5.7875002E-003
 +5.470000000E-004,-1.2818751E-001,+1.3750000E-004,+5.8687502E-003
 +5.475000000E-004,-1.2946875E-001,+1.3750000E-004,+5.9562498E-003
 +5.480000000E-004,-1.3075000E-001,+1.5000001E-004,+6.0375002E-003
 +5.485000000E-004,-1.3209376E-001,+1.5000001E-004,+6.1187502E-003
 +5.490000000E-004,-1.3337500E-001,+1.6250000E-004,+6.2062498E-003
 +5.495000000E-004,-1.3465625E-001,+1.5000001E-004,+6.2874998E-003
 +5.500000000E-004,-1.3593750E-001,+1.5000001E-004,+6.3687498E-003
 +5.505000000E-004,-1.3721874E-001,+1.3750000E-004,+6.4625000E-003
 +5.510000000E-004,-1.3856250E-001,+1.3750000E-004,+6.5500000E-003
 +5.515000000E-004,-1.3984375E-001,+1.5000001E-004,+6.6249999E-003
 +5.520000000E-004,-1.4109375E-001,+1.6250000E-004,+6.7187501E-003
 +5.525000000E-004,-1.4240626E-001,+1.5000001E-004,+6.8000001E-003
 +5.530000000E-004,-1.4368750E-001,+1.6250000E-004,+6.8937498E-003
 +5.535000000E-004,-1.4496875E-001,+1.6250000E-004,+6.9749998E-003
 +5.540000000E-004,-1.4628126E-001,+1.6250000E-004,+7.0624999E-003
 +5.545000000E-004,-1.4753126E-001,+1.5000001E-004,+7.1562501E-003
 +5.550000000E-004,-1.4884375E-001,+1.5000001E-004,+7.2437502E-003
 +5.555000000E-004,-1.5009375E-001,+1.5000001E-004,+7.3374999E-003
 +5.560000000E-004,-1.5134375E-001,+1.3750000E-004,+7.4187499E-003
 +5.565000000E-004,-1.5262499E-001,+1.3750000E-004,+7.5062499E-003
 +5.570000000E-004,-1.5390626E-001,+1.3750000E-004,+7.6000001E-003
 +5.575000000E-004,-1.5515625E-001,+1.6250000E-004,+7.6812501E-003
 +5.580000000E-004,-1.5643750E-001,+1.3750000E-004,+7.7687502E-003
 +5.585000000E-004,-1.5768750E-001,+1.2500001E-004,+7.8624999E-003
 +5.590000000E-004,-1.5899999E-001,+1.3750000E-004,+7.9500005E-003
 +5.595000000E-004,-1.6018750E-001,+1.2500001E-004,+8.0375001E-003
 +5.600000000E-004,-1.6153125E-001,+1.3750000E-004,+8.1312498E-003
 +5.605000000E-004,-1.6278125E-001,+1.2500001E-004,+8.2062501E-003
 +5.610000000E-004,-1.6400000E-001,+1.1250000E-004,+8.3062500E-003
 +5.615000000E-004,-1.6525000E-001,+1.2500001E-004,+8.3875004E-003
 +5.620000000E-004,-1.6653125E-001,+1.2500001E-004,+8.4750000E-003
 +5.625000000E-004,-1.6778125E-001,+1.1250000E-004,+8.5562496E-003
 +5.630000000E-004,-1.6903125E-001,+1.2500001E-004,+8.6437501E-003
 +5.635000000E-004,-1.7025000E-001,+1.2500001E-004,+8.7249996E-003
 +5.640000000E-004,-1.7153125E-001,+1.1250000E-004,+8.8250004E-003
 +5.645000000E-004,-1.7275000E-001,+1.1250000E-004,+8.9062499E-003
 +5.650000000E-004,-1.7399999E-001,+1.2500001E-004,+8.9875003E-003
 +5.655000000E-004,-1.7524999E-001,+1.1250000E-004,+9.0624997E-003
 +5.660000000E-004,-1.7646874E-001,+1.1250000E-004,+9.1624996E-003
 +5.665000000E-004,-1.7771874E-001,+1.1250000E-004,+9.2437500E-003
 +5.670000000E-004,-1.7900001E-001,+1.2500001E-004,+9.3312496E-003
 +5.675000000E-004,-1.8015625E-001,+1.2500001E-004,+9.4125001E-003
 +5.680000000E-004,-1.8143751E-001,+1.2500001E-004,+9.4937496E-003
 +5.685000000E-004,-1.8265624E-001,+1.2500001E-004,+9.5812501E-003
 +5.690000000E-004,-1.8387499E-001,+1.2500001E-004,+9.6624997E-003
 +5.695000000E-004,-1.8512499E-001,+1.3750000E-004,+9.7437501E-003
 +5.700000000E-004,-1.8634374E-001,+1.2500001E-004,+9.8249996E-003
 +5.705000000E-004,-1.8756250E-001,+1.3750000E-004,+9.9125002E-003
 +5.710000000E-004,-1.8878125E-001,+1.3750000E-004,+9.9999998E-003
 +5.715000000E-004,-1.9003125E-001,+1.3750000E-004,+1.0075000E-002
 +5.720000000E-004,-1.9121875E-001,+1.2500001E-004,+1.0162500E-002
 +5.725000000E-004,-1.9243750E-001,+1.6250000E-004,+1.0243750E-002
 +5.730000000E-004,-1.9368750E-001,+1.5000001E-004,+1.0331250E-002
 +5.735000000E-004,-1.9490625E-001,+1.3750000E-004,+1.0412500E-002
 +5.740000000E-004,-1.9606251E-001,+1.3750000E-004,+1.0493750E-002
 +5.745000000E-004,-1.9728126E-001,+1.3750000E-004,+1.0581250E-002
 +5.750000000E-004,-1.9850001E-001,+1.2500001E-004,+1.0662500E-002
 +5.755000000E-004,-1.9971874E-001,+1.2500001E-004,+1.0750000E-002
 +5.760000000E-004,-2.0090625E-001,+1.2500001E-004,+1.0837500E-002
 +5.765000000E-004,-2.0206250E-001,+1.3750000E-004,+1.0925000E-002
 +5.770000000E-004,-2.0334375E-001,+1.3750000E-004,+1.1000000E-002
 +5.775000000E-004,-2.0450000E-001,+1.1250000E-004,+1.1093750E-002
 +5.780000000E-004,-2.0571876E-001,+1.2500001E-004,+1.1175000E-002
 +5.785000000E-004,-2.0687500E-001,+1.2500001E-004,+1.1262500E-002
 +5.790000000E-004,-2.0806250E-001,+1.2500001E-004,+1.1337500E-002
 +5.795000000E-004,-2.0928125E-001,+1.2500001E-004,+1.1425000E-002
 +5.800000000E-004,-2.1046875E-001,+1.2500001E-004,+1.1512500E-002
 +5.805000000E-004,-2.1162499E-001,+1.2500001E-004,+1.1593750E-002
 +5.810000000E-004,-2.1284375E-001,+1.1250000E-004,+1.1675000E-002
 +5.815000000E-004,-2.1400000E-001,+1.2500001E-004,+1.1762500E-002
 +5.820000000E-004,-2.1521875E-001,+1.1250000E-004,+1.1850000E-002
 +5.825000000E-004,-2.1631250E-001,+1.2500001E-004,+1.1925000E-002
 +5.830000000E-004,-2.1753125E-001,+1.1250000E-004,+1.2006250E-002
 +5.835000000E-004,-2.1868750E-001,+1.1250000E-004,+1.2100000E-002
 +5.840000000E-004,-2.1987499E-001,+9.9999997E-005,+1.2175000E-002
 +5.845000000E-004,-2.2106250E-001,+1.2500001E-004,+1.2256250E-002
 +5.850000000E-004,-2.2221875E-001,+1.2500001E-004,+1.2343750E-002
 +5.855000000E-004,-2.2337499E-001,+1.1250000E-004,+1.2418750E-002
 +5.860000000E-004,-2.2456250E-001,+1.1250000E-004,+1.2500000E-002
 +5.865000000E-004,-2.2568750E-001,+1.2500001E-004,+1.2575000E-002
 +5.870000000E-004,-2.2681250E-001,+1.1250000E-004,+1.2656250E-002
 +5.875000000E-004,-2.2800000E-001,+1.1250000E-004,+1.2737500E-002
 +5.880000000E-004,-2.2918750E-001,+9.9999997E-005,+1.2806250E-002
 +5.885000000E-004,-2.3031250E-001,+1.1250000E-004,+1.2887500E-002
 +5.890000000E-004,-2.3140626E-001,+1.2500001E-004,+1.2968750E-002
 +5.895000000E-004,-2.3259374E-001,+1.3750000E-004,+1.3037500E-002
 +5.900000000E-004,-2.3375000E-001,+1.2500001E-004,+1.3106250E-002
 +5.905000000E-004,-2.3487499E-001,+1.3750000E-004,+1.3175000E-002
 +5.910000000E-004,-2.3600000E-001,+1.2500001E-004,+1.3250000E-002
 +5.915000000E-004,-2.3712499E-001,+1.3750000E-004,+1.3312500E-002
 +5.920000000E-004,-2.3825000E-001,+1.2500001E-004,+1.3381250E-002
 +5.925000000E-004,-2.3940624E-001,+1.3750000E-004,+1.3450000E-002
 +5.930000000E-004,-2.4050000E-001,+1.3750000E-004,+1.3525000E-002
 +5.935000000E-004,-2.4162500E-001,+1.3750000E-004,+1.3587500E-002
 +5.940000000E-004,-2.4278125E-001,+1.3750000E-004,+1.3656250E-002
 +5.945000000E-004,-2.4390624E-001,+1.3750000E-004,+1.3725000E-002
 +5.950000000E-004,-2.4506250E-001,+1.2500001E-004,+1.3787500E-002
 +5.955000000E-004,-2.4615625E-001,+1.3750000E-004,+1.3850000E-002
 +5.960000000E-004,-2.4721874E-001,+1.3750000E-004,+1.3918750E-002
 +5.965000000E-004,-2.4831250E-001,+1.2500001E-004,+1.3981250E-002
 +5.970000000E-004,-2.4943750E-001,+1.2500001E-004,+1.4050000E-002
 +5.975000000E-004,-2.5056249E-001,+1.3750000E-004,+1.4112500E-002
 +5.980000000E-004,-2.5165626E-001,+1.2500001E-004,+1.4175000E-002
 +5.985000000E-004,-2.5278124E-001,+1.2500001E-004,+1.4243750E-002
 +5.990000000E-004,-2.5387499E-001,+1.3750000E-004,+1.4306250E-002
 +5.995000000E-004,-2.5493750E-001,+1.2500001E-004,+1.4362500E-002
 +6.000000000E-004,-2.5603124E-001,+1.2500001E-004,+1.4437500E-002
 +6.005000000E-004,-2.5712499E-001,+1.2500001E-004,+1.4506250E-002
 +6.010000000E-004,-2.5821874E-001,+1.1250000E-004,+1.4568750E-002
 +6.015000000E-004,-2.5931251E-001,+9.9999997E-005,+1.4637500E-002
 +6.020000000E-004,-2.6037499E-001,+1.2500001E-004,+1.4712500E-002
 +6.025000000E-004,-2.6143751E-001,+1.1250000E-004,+1.4775000E-002
 +6.030000000E-004,-2.6253125E-001,+1.1250000E-004,+1.4843750E-002
 +6.035000000E-004,-2.6362500E-001,+9.9999997E-005,+1.4906250E-002
 +6.040000000E-004,-2.6468751E-001,+1.1250000E-004,+1.4975000E-002
 +6.045000000E-004,-2.6574999E-001,+1.1250000E-004,+1.5050000E-002
 +6.050000000E-004,-2.6681250E-001,+9.9999997E-005,+1.5106250E-002
 +6.055000000E-004,-2.6787499E-001,+1.1250000E-004,+1.5187500E-002
 +6.060000000E-004,-2.6893750E-001,+9.9999997E-005,+1.5250000E-002
 +6.065000000E-004,-2.6996875E-001,+8.7499997E-005,+1.5306250E-002
 +6.070000000E-004,-2.7106249E-001,+9.9999997E-005,+1.5381250E-002
 +6.075000000E-004,-2.7212501E-001,+9.9999997E-005,+1.5443750E-002
 +6.080000000E-004,-2.7318749E-001,+9.9999997E-005,+1.5518750E-002
 +6.085000000E-004,-2.7421874E-001,+9.9999997E-005,+1.5587500E-002
 +6.090000000E-004,-2.7524999E-001,+9.9999997E-005,+1.5656250E-002
 +6.095000000E-004,-2.7628124E-001,+9.9999997E-005,+1.5718751E-002
 +6.100000000E-004,-2.7731249E-001,+1.1250000E-004,+1.5775001E-002
 +6.105000000E-004,-2.7837500E-001,+1.1250000E-004,+1.5843751E-002
 +6.110000000E-004,-2.7937499E-001,+9.9999997E-005,+1.5906250E-002
 +6.115000000E-004,-2.8040624E-001,+1.1250000E-004,+1.5975000E-002
 +6.120000000E-004,-2.8143749E-001,+1.1250000E-004,+1.6031250E-002
 +6.125000000E-004,-2.8246874E-001,+9.9999997E-005,+1.6093750E-002
 +6.130000000E-004,-2.8349999E-001,+1.1250000E-004,+1.6143750E-002
 +6.135000000E-004,-2.8446874E-001,+9.9999997E-005,+1.6212501E-002
 +6.140000000E-004,-2.8549999E-001,+1.1250000E-004,+1.6262500E-002
 +6.145000000E-004,-2.8653124E-001,+9.9999997E-005,+1.6325001E-002
 +6.150000000E-004,-2.8756249E-001,+1.1250000E-004,+1.6381251E-002
 +6.155000000E-004,-2.8853124E-001,+1.1250000E-004,+1.6437501E-002
 +6.160000000E-004,-2.8953126E-001,+9.9999997E-005,+1.6493751E-002
 +6.165000000E-004,-2.9059374E-001,+9.9999997E-005,+1.6543750E-002
 +6.170000000E-004,-2.9156250E-001,+1.1250000E-004,+1.6593751E-002
 +6.175000000E-004,-2.9256251E-001,+9.9999997E-005,+1.6650001E-002
 +6.180000000E-004,-2.9356250E-001,+8.7499997E-005,+1.6712500E-002
 +6.185000000E-004,-2.9449999E-001,+8.7499997E-005,+1.6762501E-002
 +6.190000000E-004,-2.9550001E-001,+8.7499997E-005,+1.6812500E-002
 +6.195000000E-004,-2.9650000E-001,+7.5000004E-005,+1.6875001E-002
 +6.200000000E-004,-2.9743749E-001,+7.5000004E-005,+1.6925000E-002
 +6.205000000E-004,-2.9846874E-001,+6.2500003E-005,+1.6987501E-002
 +6.210000000E-004,-2.9943749E-001,+4.9999999E-005,+1.7043751E-002
 +6.215000000E-004,-3.0037501E-001,+4.9999999E-005,+1.7093750E-002
 +6.220000000E-004,-3.0131251E-001,+4.9999999E-005,+1.7150000E-002
 +6.225000000E-004,-3.0231249E-001,+4.9999999E-005,+1.7206250E-002
 +6.230000000E-004,-3.0321875E-001,+4.9999999E-005,+1.7268751E-002
 +6.235000000E-004,-3.0425000E-001,+4.9999999E-005,+1.7331250E-002
 +6.240000000E-004,-3.0521876E-001,+4.9999999E-005,+1.7400000E-002
 +6.245000000E-004,-3.0615625E-001,+2.4999999E-005,+1.7456250E-002
 +6.250000000E-004,-3.0709374E-001,+3.7500002E-005,+1.7525000E-002
 +6.255000000E-004,-3.0803126E-001,+2.4999999E-005,+1.7581251E-002
 +6.260000000E-004,-3.0893749E-001,+2.4999999E-005,+1.7643750E-002
 +6.265000000E-004,-3.0993751E-001,+3.7500002E-005,+1.7718749E-002
 +6.270000000E-004,-3.1084374E-001,+2.4999999E-005,+1.7774999E-002
 +6.275000000E-004,-3.1178126E-001,+1.2500000E-005,+1.7843749E-002
 +6.280000000E-004,-3.1271875E-001,+0.0000000E+000,+1.7918751E-002
 +6.285000000E-004,-3.1359375E-001,+1.2500000E-005,+1.7987501E-002
 +6.290000000E-004,-3.1459376E-001,+1.2500000E-005,+1.8050000E-002
 +6.295000000E-004,-3.1546876E-001,+0.0000000E+000,+1.8112499E-002
 +6.300000000E-004,-3.1640625E-001,+0.0000000E+000,+1.8181249E-002
 +6.305000000E-004,-3.1734374E-001,-1.2500000E-005,+1.8256251E-002
 +6.310000000E-004,-3.1818751E-001,+1.2500000E-005,+1.8318750E-002
 +6.315000000E-004,-3.1909376E-001,+0.0000000E+000,+1.8387500E-002
 +6.320000000E-004,-3.1999999E-001,+0.0000000E+000,+1.8456250E-002
 +6.325000000E-004,-3.2093751E-001,-1.2500000E-005,+1.8518750E-002
 +6.330000000E-004,-3.2181251E-001,-1.2500000E-005,+1.8587500E-002
 +6.335000000E-004,-3.2268751E-001,+0.0000000E+000,+1.8650001E-002
 +6.340000000E-004,-3.2362500E-001,-1.2500000E-005,+1.8712500E-002
 +6.345000000E-004,-3.2446876E-001,+1.2500000E-005,+1.8787500E-002
 +6.350000000E-004,-3.2537499E-001,-1.2500000E-005,+1.8843750E-002
 +6.355000000E-004,-3.2624999E-001,+1.2500000E-005,+1.8900000E-002
 +6.360000000E-004,-3.2715625E-001,+0.0000000E+000,+1.8962501E-002
 +6.365000000E-004,-3.2800001E-001,+0.0000000E+000,+1.9031251E-002
 +6.370000000E-004,-3.2887501E-001,+1.2500000E-005,+1.9081250E-002
 +6.375000000E-004,-3.2975000E-001,+1.2500000E-005,+1.9143751E-002
 +6.380000000E-004,-3.3059376E-001,+1.2500000E-005,+1.9200001E-002
 +6.385000000E-004,-3.3149999E-001,+2.4999999E-005,+1.9256249E-002
 +6.390000000E-004,-3.3234376E-001,+1.2500000E-005,+1.9312499E-002
 +6.395000000E-004,-3.3315626E-001,+2.4999999E-005,+1.9362500E-002
 +6.400000000E-004,-3.3403125E-001,+1.2500000E-005,+1.9412501E-002
 +6.405000000E-004,-3.3490625E-001,+1.2500000E-005,+1.9462500E-002
 +6.410000000E-004,-3.3575001E-001,+2.4999999E-005,+1.9518750E-002
 +6.415000000E-004,-3.3656251E-001,+2.4999999E-005,+1.9575000E-002
 +6.420000000E-004,-3.3740625E-001,+1.2500000E-005,+1.9618750E-002
 +6.425000000E-004,-3.3825001E-001,+2.4999999E-005,+1.9668750E-002
 +6.430000000E-004,-3.3906251E-001,+2.4999999E-005,+1.9718749E-002
 +6.435000000E-004,-3.3993751E-001,+2.4999999E-005,+1.9768750E-002
 +6.440000000E-004,-3.4075001E-001,+2.4999999E-005,+1.9812500E-002
 +6.445000000E-004,-3.4156251E-001,+2.4999999E-005,+1.9862499E-002
 +6.450000000E-004,-3.4237501E-001,+3.7500002E-005,+1.9912500E-002
 +6.455000000E-004,-3.4318751E-001,+3.7500002E-005,+1.9962501E-002
 +6.460000000E-004,-3.4396875E-001,+3.7500002E-005,+2.0012500E-002
 +6.465000000E-004,-3.4478125E-001,+3.7500002E-005,+2.0050000E-002
 +6.470000000E-004,-3.4559375E-001,+3.7500002E-005,+2.0106250E-002
 +6.475000000E-004,-3.4640625E-001,+4.9999999E-005,+2.0156249E-002
 +6.480000000E-004,-3.4718749E-001,+3.7500002E-005,+2.0206250E-002
 +6.485000000E-004,-3.4799999E-001,+3.7500002E-005,+2.0256249E-002
 +6.490000000E-004,-3.4875000E-001,+4.9999999E-005,+2.0306250E-002
 +6.495000000E-004,-3.4956250E-001,+3.7500002E-005,+2.0350000E-002
 +6.500000000E-004,-3.5034376E-001,+4.9999999E-005,+2.0406250E-002
 +6.505000000E-004,-3.5115626E-001,+4.9999999E-005,+2.0462500E-002
 +6.510000000E-004,-3.5190624E-001,+4.9999999E-005,+2.0512501E-002
 +6.515000000E-004,-3.5268751E-001,+6.2500003E-005,+2.0568751E-002
 +6.520000000E-004,-3.5343751E-001,+4.9999999E-005,+2.0618750E-002
 +6.525000000E-004,-3.5421875E-001,+6.2500003E-005,+2.0668751E-002
 +6.530000000E-004,-3.5496876E-001,+7.5000004E-005,+2.0725001E-002
 +6.535000000E-004,-3.5574999E-001,+6.2500003E-005,+2.0775000E-002
 +6.540000000E-004,-3.5646874E-001,+7.5000004E-005,+2.0831250E-002
 +6.545000000E-004,-3.5728124E-001,+7.5000004E-005,+2.0881251E-002
 +6.550000000E-004,-3.5796875E-001,+7.5000004E-005,+2.0943750E-002
 +6.555000000E-004,-3.5874999E-001,+6.2500003E-005,+2.0987500E-002
 +6.560000000E-004,-3.5949999E-001,+8.7499997E-005,+2.1037500E-002
 +6.565000000E-004,-3.6018750E-001,+8.7499997E-005,+2.1093750E-002
 +6.570000000E-004,-3.6093751E-001,+8.7499997E-005,+2.1150000E-002
 +6.575000000E-004,-3.6168751E-001,+9.9999997E-005,+2.1199999E-002
 +6.580000000E-004,-3.6243749E-001,+9.9999997E-005,+2.1256249E-002
 +6.585000000E-004,-3.6315626E-001,+9.9999997E-005,+2.1299999E-002
 +6.590000000E-004,-3.6387500E-001,+1.1250000E-004,+2.1356249E-002
 +6.595000000E-004,-3.6459374E-001,+1.1250000E-004,+2.1400001E-002
 +6.600000000E-004,-3.6531249E-001,+1.2500001E-004,+2.1443751E-002
 +6.605000000E-004,-3.6606249E-001,+1.3750000E-004,+2.1493750E-002
 +6.610000000E-004,-3.6671874E-001,+1.2500001E-004,+2.1537500E-002
 +6.615000000E-004,-3.6743751E-001,+1.3750000E-004,+2.1587500E-002
 +6.620000000E-004,-3.6812499E-001,+1.5000001E-004,+2.1637499E-002
 +6.625000000E-004,-3.6884376E-001,+1.5000001E-004,+2.1681249E-002
 +6.630000000E-004,-3.6950001E-001,+1.3750000E-004,+2.1718750E-002
 +6.635000000E-004,-3.7021875E-001,+1.6250000E-004,+2.1762500E-002
 +6.640000000E-004,-3.7093750E-001,+1.3750000E-004,+2.1812500E-002
 +6.645000000E-004,-3.7153125E-001,+1.6250000E-004,+2.1856250E-002
 +6.650000000E-004,-3.7224999E-001,+1.5000001E-004,+2.1893751E-002
 +6.655000000E-004,-3.7293750E-001,+1.5000001E-004,+2.1937501E-002
 +6.660000000E-004,-3.7362501E-001,+1.3750000E-004,+2.1981250E-002
 +6.665000000E-004,-3.7424999E-001,+1.6250000E-004,+2.2018749E-002
 +6.670000000E-004,-3.7493750E-001,+1.5000001E-004,+2.2056250E-002
 +6.675000000E-004,-3.7559375E-001,+1.5000001E-004,+2.2100000E-002
 +6.680000000E-004,-3.7625000E-001,+1.3750000E-004,+2.2131249E-002
 +6.685000000E-004,-3.7693751E-001,+1.3750000E-004,+2.2168750E-002
 +6.690000000E-004,-3.7759376E-001,+1.3750000E-004,+2.2206251E-002
 +6.695000000E-004,-3.7821874E-001,+1.2500001E-004,+2.2243749E-002
 +6.700000000E-004,-3.7887499E-001,+1.2500001E-004,+2.2287499E-002
 +6.705000000E-004,-3.7950000E-001,+1.2500001E-004,+2.2325000E-002
 +6.710000000E-004,-3.8015625E-001,+1.1250000E-004,+2.2368750E-002
 +6.715000000E-004,-3.8075000E-001,+1.1250000E-004,+2.2399999E-002
 +6.720000000E-004,-3.8137501E-001,+9.9999997E-005,+2.2443751E-002
 +6.725000000E-004,-3.8203126E-001,+8.7499997E-005,+2.2487501E-002
 +6.730000000E-004,-3.8262501E-001,+9.9999997E-005,+2.2531250E-002
 +6.735000000E-004,-3.8321874E-001,+8.7499997E-005,+2.2575000E-002
 +6.740000000E-004,-3.8384375E-001,+7.5000004E-005,+2.2612499E-002
 +6.745000000E-004,-3.8446876E-001,+7.5000004E-005,+2.2656251E-002
 +6.750000000E-004,-3.8509375E-001,+6.2500003E-005,+2.2700001E-002
 +6.755000000E-004,-3.8565624E-001,+4.9999999E-005,+2.2743750E-002
 +6.760000000E-004,-3.8628125E-001,+4.9999999E-005,+2.2793749E-002
 +6.765000000E-004,-3.8687500E-001,+4.9999999E-005,+2.2837499E-002
 +6.770000000E-004,-3.8746876E-001,+3.7500002E-005,+2.2887500E-002
 +6.775000000E-004,-3.8806251E-001,+3.7500002E-005,+2.2937501E-002
 +6.780000000E-004,-3.8862500E-001,+2.4999999E-005,+2.2975000E-002
 +6.785000000E-004,-3.8921875E-001,+1.2500000E-005,+2.3031250E-002
 +6.790000000E-004,-3.8978124E-001,+1.2500000E-005,+2.3093751E-002
 +6.795000000E-004,-3.9034376E-001,+1.2500000E-005,+2.3125000E-002
 +6.800000000E-004,-3.9090624E-001,+0.0000000E+000,+2.3187499E-002
 +6.805000000E-004,-3.9146876E-001,+0.0000000E+000,+2.3237500E-002
 +6.810000000E-004,-3.9203125E-001,-1.2500000E-005,+2.3281250E-002
 +6.815000000E-004,-3.9259374E-001,-2.4999999E-005,+2.3331249E-002
 +6.820000000E-004,-3.9315626E-001,-1.2500000E-005,+2.3381250E-002
 +6.825000000E-004,-3.9365625E-001,-4.9999999E-005,+2.3437500E-002
 +6.830000000E-004,-3.9421874E-001,-4.9999999E-005,+2.3481250E-002
 +6.835000000E-004,-3.9478126E-001,-3.7500002E-005,+2.3525000E-002
 +6.840000000E-004,-3.9528126E-001,-6.2500003E-005,+2.3581250E-002
 +6.845000000E-004,-3.9584374E-001,-6.2500003E-005,+2.3624999E-002
 +6.850000000E-004,-3.9637500E-001,-7.5000004E-005,+2.3668749E-002
 +6.855000000E-004,-3.9687499E-001,-8.7499997E-005,+2.3712501E-002
 +6.860000000E-004,-3.9743751E-001,-9.9999997E-005,+2.3750000E-002
 +6.865000000E-004,-3.9800000E-001,-1.1250000E-004,+2.3800001E-002
 +6.870000000E-004,-3.9846876E-001,-1.2500001E-004,+2.3843750E-002
 +6.875000000E-004,-3.9899999E-001,-1.2500001E-004,+2.3881249E-002
 +6.880000000E-004,-3.9946875E-001,-1.5000001E-004,+2.3918750E-002
 +6.885000000E-004,-4.0000001E-001,-1.3750000E-004,+2.3968751E-002
 +6.890000000E-004,-4.0050000E-001,-1.6250000E-004,+2.4006249E-002
 +6.895000000E-004,-4.0096876E-001,-1.8750000E-004,+2.4037501E-002
 +6.900000000E-004,-4.0149999E-001,-1.7499999E-004,+2.4068750E-002
 +6.905000000E-004,-4.0196875E-001,-1.9999999E-004,+2.4106249E-002
 +6.910000000E-004,-4.0246874E-001,-2.1250000E-004,+2.4137501E-002
 +6.915000000E-004,-4.0293750E-001,-2.3750000E-004,+2.4174999E-002
 +6.920000000E-004,-4.0343750E-001,-2.3750000E-004,+2.4212500E-002
 +6.925000000E-004,-4.0387499E-001,-2.3750000E-004,+2.4237501E-002
 +6.930000000E-004,-4.0437499E-001,-2.6249999E-004,+2.4274999E-002
 +6.935000000E-004,-4.0481251E-001,-2.7500000E-004,+2.4306251E-002
 +6.940000000E-004,-4.0528125E-001,-3.0000001E-004,+2.4343750E-002
 +6.945000000E-004,-4.0575001E-001,-3.0000001E-004,+2.4381250E-002
 +6.950000000E-004,-4.0621874E-001,-3.2500000E-004,+2.4418751E-002
 +6.955000000E-004,-4.0665624E-001,-3.2500000E-004,+2.4443749E-002
 +6.960000000E-004,-4.0709376E-001,-3.4999999E-004,+2.4487499E-002
 +6.965000000E-004,-4.0759376E-001,-3.3750001E-004,+2.4512500E-002
 +6.970000000E-004,-4.0799999E-001,-3.4999999E-004,+2.4556249E-002
 +6.975000000E-004,-4.0843749E-001,-3.6250000E-004,+2.4599999E-002
 +6.980000000E-004,-4.0884376E-001,-3.6250000E-004,+2.4637500E-002
 +6.985000000E-004,-4.0928125E-001,-3.7500000E-004,+2.4668749E-002
 +6.990000000E-004,-4.0971875E-001,-3.8750001E-004,+2.4718750E-002
 +6.995000000E-004,-4.1018751E-001,-3.9999999E-004,+2.4750000E-002
 +7.000000000E-004,-4.1056249E-001,-3.9999999E-004,+2.4793750E-002
 +7.005000000E-004,-4.1100001E-001,-4.1250000E-004,+2.4831250E-002
 +7.010000000E-004,-4.1140625E-001,-4.1250000E-004,+2.4881249E-002
 +7.015000000E-004,-4.1181251E-001,-4.2500001E-004,+2.4924999E-002
 +7.020000000E-004,-4.1221875E-001,-4.3750001E-004,+2.4968751E-002
 +7.025000000E-004,-4.1265625E-001,-4.2500001E-004,+2.5012501E-002
 +7.030000000E-004,-4.1306251E-001,-4.4999999E-004,+2.5062500E-002
 +7.035000000E-004,-4.1343749E-001,-4.4999999E-004,+2.5112500E-002
 +7.040000000E-004,-4.1381249E-001,-4.3750001E-004,+2.5156250E-002
 +7.045000000E-004,-4.1421875E-001,-4.7500001E-004,+2.5200000E-002
 +7.050000000E-004,-4.1459376E-001,-4.6250000E-004,+2.5243750E-002
 +7.055000000E-004,-4.1496876E-001,-4.7500001E-004,+2.5300000E-002
 +7.060000000E-004,-4.1534376E-001,-4.8749999E-004,+2.5343750E-002
 +7.065000000E-004,-4.1575000E-001,-5.0000002E-004,+2.5393751E-002
 +7.070000000E-004,-4.1612500E-001,-5.0000002E-004,+2.5431249E-002
 +7.075000000E-004,-4.1646874E-001,-5.1250000E-004,+2.5481250E-002
 +7.080000000E-004,-4.1678125E-001,-5.1250000E-004,+2.5518751E-002
 +7.085000000E-004,-4.1712499E-001,-5.2499998E-004,+2.5562501E-002
 +7.090000000E-004,-4.1749999E-001,-5.3750002E-004,+2.5612500E-002
 +7.095000000E-004,-4.1784376E-001,-5.3750002E-004,+2.5650000E-002
 +7.100000000E-004,-4.1818750E-001,-5.7500001E-004,+2.5687501E-002
 +7.105000000E-004,-4.1850001E-001,-5.6249998E-004,+2.5725000E-002
