 +7.545000000E-004,-4.2912501E-001,+6.9999998E-004,+1.4750001E-003
 +7.550000000E-004,-4.2909375E-001,+6.8750000E-004,+1.4937500E-003
 +7.555000000E-004,-4.2906249E-001,+6.9999998E-004,+1.5000000E-003
 +7.560000000E-004,-4.2896876E-001,+6.8750000E-004,+1.5187500E-003
 +7.565000000E-004,-4.2887500E-001,+6.8750000E-004,+1.5374999E-003
 +7.570000000E-004,-4.2884374E-001,+6.8750000E-004,+1.5500000E-003
 +7.575000000E-004,-4.2875001E-001,+6.8750000E-004,+1.5687500E-003
 +7.580000000E-004,-4.2865625E-001,+6.8750000E-004,+1.5875000E-003
 +7.585000000E-004,-4.2856249E-001,+6.7500002E-004,+1.6062499E-003
 +7.590000000E-004,-4.2850000E-001,+6.7500002E-004,+1.6250000E-003
 +7.595000000E-004,-4.2837501E-001,+6.9999998E-004,+1.6437500E-003
 +7.600000000E-004,-4.2828125E-001,+6.7500002E-004,+1.6625000E-003
 +7.605000000E-004,-4.2815626E-001,+6.7500002E-004,+1.6812501E-003
 +7.610000000E-004,-4.2806250E-001,+6.8750000E-004,+1.6937500E-003
 +7.615000000E-004,-4.2793751E-001,+6.7500002E-004,+1.7000000E-003
 +7.620000000E-004,-4.2784375E-001,+6.8750000E-004,+1.7125000E-003
 +7.625000000E-004,-4.2771876E-001,+6.8750000E-004,+1.7250000E-003
 +7.630000000E-004,-4.2759374E-001,+6.8750000E-004,+1.7500001E-003
 +7.635000000E-004,-4.2743751E-001,+6.9999998E-004,+1.7562500E-003
 +7.640000000E-004,-4.2734376E-001,+6.8750000E-004,+1.7750000E-003
 +7.645000000E-004,-4.2721874E-001,+6.8750000E-004,+1.7812500E-003
 +7.650000000E-004,-4.2699999E-001,+7.1250001E-004,+1.7937500E-003
 +7.655000000E-004,-4.2687500E-001,+6.9999998E-004,+1.8124999E-003
 +7.660000000E-004,-4.2671874E-001,+6.9999998E-004,+1.8187501E-003
 +7.665000000E-004,-4.2656249E-001,+7.1250001E-004,+1.8250000E-003
 +7.670000000E-004,-4.2643750E-001,+7.1250001E-004,+1.8500000E-003
 +7.675000000E-004,-4.2625001E-001,+7.1250001E-004,+1.8625000E-003
 +7.680000000E-004,-4.2609376E-001,+7.2499999E-004,+1.8687500E-003
 +7.685000000E-004,-4.2593750E-001,+7.1250001E-004,+1.8750000E-003
 +7.690000000E-004,-4.2571875E-001,+7.5000001E-004,+1.8937500E-003
 +7.695000000E-004,-4.2556250E-001,+7.2499999E-004,+1.9000000E-003
 +7.700000000E-004,-4.2534375E-001,+7.3750003E-004,+1.9187500E-003
 +7.705000000E-004,-4.2515624E-001,+7.3750003E-004,+1.9312500E-003
 +7.710000000E-004,-4.2496875E-001,+7.5000001E-004,+1.9499999E-003
 +7.715000000E-004,-4.2478126E-001,+7.5000001E-004,+1.9687500E-003
 +7.720000000E-004,-4.2456251E-001,+7.5000001E-004,+1.9812500E-003
 +7.725000000E-004,-4.2431250E-001,+7.5000001E-004,+1.9937500E-003
 +7.730000000E-004,-4.2415625E-001,+7.5000001E-004,+2.0187499E-003
 +7.735000000E-004,-4.2393750E-001,+7.5000001E-004,+2.0312499E-003
 +7.740000000E-004,-4.2368749E-001,+7.6249999E-004,+2.0500000E-003
 +7.745000000E-004,-4.2346874E-001,+7.6249999E-004,+2.0687501E-003
 +7.750000000E-004,-4.2321876E-001,+7.6249999E-004,+2.0937501E-003
 +7.755000000E-004,-4.2300001E-001,+7.6249999E-004,+2.1124999E-003
 +7.760000000E-004,-4.2275000E-001,+7.6249999E-004,+2.1375001E-003
 +7.765000000E-004,-4.2253125E-001,+7.7500002E-004,+2.1562499E-003
 +7.770000000E-004,-4.2234376E-001,+7.6249999E-004,+2.1812499E-003
 +7.775000000E-004,-4.2206249E-001,+7.6249999E-004,+2.2062501E-003
 +7.780000000E-004,-4.2181250E-001,+7.7500002E-004,+2.2312501E-003
 +7.785000000E-004,-4.2153126E-001,+7.7500002E-004,+2.2625001E-003
 +7.790000000E-004,-4.2124999E-001,+7.8750000E-004,+2.2812500E-003
 +7.795000000E-004,-4.2100000E-001,+7.7500002E-004,+2.3062499E-003
 +7.800000000E-004,-4.2074999E-001,+7.8750000E-004,+2.3375000E-003
 +7.805000000E-004,-4.2040625E-001,+7.8750000E-004,+2.3687501E-003
 +7.810000000E-004,-4.2015624E-001,+7.7500002E-004,+2.3874999E-003
 +7.815000000E-004,-4.1987500E-001,+7.7500002E-004,+2.4187500E-003
 +7.820000000E-004,-4.1959375E-001,+7.8750000E-004,+2.4437499E-003
 +7.825000000E-004,-4.1928124E-001,+7.7500002E-004,+2.4687501E-003
 +7.830000000E-004,-4.1900000E-001,+7.8750000E-004,+2.4999999E-003
 +7.835000000E-004,-4.1871876E-001,+7.8750000E-004,+2.5187500E-003
 +7.840000000E-004,-4.1837499E-001,+7.9999998E-004,+2.5437500E-003
 +7.845000000E-004,-4.1809374E-001,+8.1250002E-004,+2.5750000E-003
 +7.850000000E-004,-4.1778126E-001,+8.1250002E-004,+2.5937499E-003
 +7.855000000E-004,-4.1743749E-001,+8.1250002E-004,+2.6125000E-003
 +7.860000000E-004,-4.1712499E-001,+8.2500000E-004,+2.6437500E-003
 +7.865000000E-004,-4.1678125E-001,+8.3749997E-004,+2.6624999E-003
 +7.870000000E-004,-4.1650000E-001,+8.3749997E-004,+2.6937500E-003
 +7.875000000E-004,-4.1609374E-001,+8.5000001E-004,+2.7187499E-003
 +7.880000000E-004,-4.1581249E-001,+8.5000001E-004,+2.7375000E-003
 +7.885000000E-004,-4.1543749E-001,+8.3749997E-004,+2.7625000E-003
 +7.890000000E-004,-4.1509375E-001,+8.5000001E-004,+2.7749999E-003
 +7.895000000E-004,-4.1475001E-001,+8.6249999E-004,+2.7937500E-003
 +7.900000000E-004,-4.1440624E-001,+8.7500003E-004,+2.8187500E-003
 +7.905000000E-004,-4.1403124E-001,+8.7500003E-004,+2.8375001E-003
 +7.910000000E-004,-4.1365626E-001,+8.7500003E-004,+2.8625000E-003
 +7.915000000E-004,-4.1331249E-001,+8.7500003E-004,+2.8875000E-003
 +7.920000000E-004,-4.1296875E-001,+8.8750001E-004,+2.9000000E-003
 +7.925000000E-004,-4.1256249E-001,+8.8750001E-004,+2.9124999E-003
 +7.930000000E-004,-4.1218749E-001,+8.8750001E-004,+2.9437500E-003
 +7.935000000E-004,-4.1178125E-001,+8.9999998E-004,+2.9562500E-003
 +7.940000000E-004,-4.1137499E-001,+8.8750001E-004,+2.9750001E-003
 +7.945000000E-004,-4.1103125E-001,+9.1250002E-004,+2.9937499E-003
 +7.950000000E-004,-4.1062501E-001,+8.9999998E-004,+3.0125000E-003
 +7.955000000E-004,-4.1021875E-001,+9.1250002E-004,+3.0375000E-003
 +7.960000000E-004,-4.0981251E-001,+8.8750001E-004,+3.0624999E-003
 +7.965000000E-004,-4.0940624E-001,+8.8750001E-004,+3.0749999E-003
 +7.970000000E-004,-4.0900001E-001,+8.9999998E-004,+3.0937500E-003
 +7.975000000E-004,-4.0856251E-001,+9.1250002E-004,+3.1187499E-003
 +7.980000000E-004,-4.0812501E-001,+9.1250002E-004,+3.1375000E-003
 +7.985000000E-004,-4.0765625E-001,+8.8750001E-004,+3.1625000E-003
 +7.990000000E-004,-4.0728125E-001,+8.8750001E-004,+3.1937500E-003
 +7.995000000E-004,-4.0684375E-001,+8.9999998E-004,+3.2062500E-003
 +8.000000000E-004,-4.0643749E-001,+8.9999998E-004,+3.2375001E-003
 +8.005000000E-004,-4.0596876E-001,+9.1250002E-004,+3.2500001E-003
 +8.010000000E-004,-4.0549999E-001,+9.1250002E-004,+3.2875000E-003
 +8.015000000E-004,-4.0509376E-001,+8.9999998E-004,+3.3062501E-003
 +8.020000000E-004,-4.0459374E-001,+8.9999998E-004,+3.3249999E-003
 +8.025000000E-004,-4.0415624E-001,+8.8750001E-004,+3.3562500E-003
 +8.030000000E-004,-4.0368751E-001,+8.8750001E-004,+3.3812500E-003
 +8.035000000E-004,-4.0325001E-001,+8.9999998E-004,+3.4000000E-003
 +8.040000000E-004,-4.0274999E-001,+8.7500003E-004,+3.4312501E-003
 +8.045000000E-004,-4.0228125E-001,+8.8750001E-004,+3.4500000E-003
 +8.050000000E-004,-4.0181249E-001,+8.8750001E-004,+3.4874999E-003
 +8.055000000E-004,-4.0131250E-001,+8.9999998E-004,+3.5125001E-003
 +8.060000000E-004,-4.0081251E-001,+8.7500003E-004,+3.5375000E-003
 +8.065000000E-004,-4.0034375E-001,+8.8750001E-004,+3.5625000E-003
 +8.070000000E-004,-3.9984375E-001,+8.7500003E-004,+3.5937501E-003
 +8.075000000E-004,-3.9934376E-001,+8.6249999E-004,+3.6187500E-003
 +8.080000000E-004,-3.9884374E-001,+8.7500003E-004,+3.6375001E-003
 +8.085000000E-004,-3.9834374E-001,+8.7500003E-004,+3.6625001E-003
 +8.090000000E-004,-3.9781249E-001,+8.7500003E-004,+3.6937499E-003
 +8.095000000E-004,-3.9731249E-001,+8.6249999E-004,+3.7125000E-003
 +8.100000000E-004,-3.9678124E-001,+8.7500003E-004,+3.7312501E-003
 +8.105000000E-004,-3.9625001E-001,+8.6249999E-004,+3.7624999E-003
 +8.110000000E-004,-3.9574999E-001,+8.7500003E-004,+3.7875001E-003
 +8.115000000E-004,-3.9518750E-001,+8.5000001E-004,+3.8000001E-003
 +8.120000000E-004,-3.9468750E-001,+8.7500003E-004,+3.8250000E-003
 +8.125000000E-004,-3.9412501E-001,+8.6249999E-004,+3.8562501E-003
 +8.130000000E-004,-3.9359376E-001,+8.6249999E-004,+3.8625000E-003
 +8.135000000E-004,-3.9306250E-001,+8.5000001E-004,+3.8874999E-003
 +8.140000000E-004,-3.9250001E-001,+8.5000001E-004,+3.9125001E-003
 +8.145000000E-004,-3.9193749E-001,+8.3749997E-004,+3.9249999E-003
 +8.150000000E-004,-3.9140624E-001,+8.3749997E-004,+3.9499998E-003
 +8.155000000E-004,-3.9081249E-001,+8.3749997E-004,+3.9625000E-003
 +8.160000000E-004,-3.9025000E-001,+8.3749997E-004,+3.9812499E-003
 +8.165000000E-004,-3.8968751E-001,+8.1250002E-004,+3.9937501E-003
 +8.170000000E-004,-3.8912499E-001,+8.1250002E-004,+4.0187500E-003
 +8.175000000E-004,-3.8856250E-001,+8.2500000E-004,+4.0312498E-003
 +8.180000000E-004,-3.8796875E-001,+8.1250002E-004,+4.0500001E-003
 +8.185000000E-004,-3.8737500E-001,+8.1250002E-004,+4.0687500E-003
 +8.190000000E-004,-3.8681251E-001,+7.9999998E-004,+4.0874998E-003
 +8.195000000E-004,-3.8618749E-001,+7.9999998E-004,+4.1062501E-003
 +8.200000000E-004,-3.8559374E-001,+7.8750000E-004,+4.1187499E-003
 +8.205000000E-004,-3.8496876E-001,+7.8750000E-004,+4.1437498E-003
 +8.210000000E-004,-3.8437501E-001,+7.8750000E-004,+4.1625001E-003
 +8.215000000E-004,-3.8381249E-001,+7.9999998E-004,+4.1812500E-003
 +8.220000000E-004,-3.8315624E-001,+7.6249999E-004,+4.1999999E-003
 +8.225000000E-004,-3.8256249E-001,+7.7500002E-004,+4.2187502E-003
 +8.230000000E-004,-3.8196874E-001,+7.7500002E-004,+4.2437501E-003
 +8.235000000E-004,-3.8128126E-001,+7.5000001E-004,+4.2625000E-003
 +8.240000000E-004,-3.8071874E-001,+7.5000001E-004,+4.2874999E-003
 +8.245000000E-004,-3.8006249E-001,+7.5000001E-004,+4.3124999E-003
 +8.250000000E-004,-3.7940624E-001,+7.5000001E-004,+4.3312502E-003
 +8.255000000E-004,-3.7878126E-001,+7.3750003E-004,+4.3687499E-003
 +8.260000000E-004,-3.7812501E-001,+7.5000001E-004,+4.3875002E-003
 +8.265000000E-004,-3.7750000E-001,+7.3750003E-004,+4.4187498E-003
 +8.270000000E-004,-3.7684375E-001,+7.3750003E-004,+4.4375001E-003
 +8.275000000E-004,-3.7618750E-001,+7.2499999E-004,+4.4687502E-003
 +8.280000000E-004,-3.7553126E-001,+7.3750003E-004,+4.4999998E-003
 +8.285000000E-004,-3.7487501E-001,+7.2499999E-004,+4.5250002E-003
 +8.290000000E-004,-3.7418750E-001,+7.1250001E-004,+4.5562498E-003
 +8.295000000E-004,-3.7353125E-001,+7.3750003E-004,+4.5750001E-003
 +8.300000000E-004,-3.7281251E-001,+7.2499999E-004,+4.6062502E-003
 +8.305000000E-004,-3.7221876E-001,+6.9999998E-004,+4.6312502E-003
 +8.310000000E-004,-3.7149999E-001,+7.1250001E-004,+4.6625002E-003
 +8.315000000E-004,-3.7084374E-001,+7.2499999E-004,+4.6999999E-003
 +8.320000000E-004,-3.7012500E-001,+6.9999998E-004,+4.7187498E-003
 +8.325000000E-004,-3.6946875E-001,+7.1250001E-004,+4.7499998E-003
 +8.330000000E-004,-3.6875001E-001,+7.1250001E-004,+4.7812499E-003
 +8.335000000E-004,-3.6803126E-001,+7.2499999E-004,+4.8062499E-003
 +8.340000000E-004,-3.6731249E-001,+7.2499999E-004,+4.8374999E-003
 +8.345000000E-004,-3.6662501E-001,+7.2499999E-004,+4.8624999E-003
 +8.350000000E-004,-3.6593750E-001,+7.2499999E-004,+4.8874998E-003
 +8.355000000E-004,-3.6521876E-001,+7.2499999E-004,+4.9124998E-003
 +8.360000000E-004,-3.6446875E-001,+7.3750003E-004,+4.9437499E-003
 +8.365000000E-004,-3.6381251E-001,+7.3750003E-004,+4.9687498E-003
 +8.370000000E-004,-3.6306250E-001,+7.1250001E-004,+4.9937498E-003
 +8.375000000E-004,-3.6234376E-001,+7.3750003E-004,+5.0249998E-003
 +8.380000000E-004,-3.6156249E-001,+7.2499999E-004,+5.0437502E-003
 +8.385000000E-004,-3.6087501E-001,+7.2499999E-004,+5.0750002E-003
 +8.390000000E-004,-3.6012501E-001,+7.3750003E-004,+5.1000002E-003
 +8.395000000E-004,-3.5934374E-001,+7.3750003E-004,+5.1250001E-003
 +8.400000000E-004,-3.5862499E-001,+7.3750003E-004,+5.1500001E-003
 +8.405000000E-004,-3.5790625E-001,+7.2499999E-004,+5.1812502E-003
 +8.410000000E-004,-3.5715625E-001,+7.2499999E-004,+5.2062501E-003
 +8.415000000E-004,-3.5634375E-001,+7.2499999E-004,+5.2312501E-003
 +8.420000000E-004,-3.5556251E-001,+7.3750003E-004,+5.2625001E-003
 +8.425000000E-004,-3.5484374E-001,+7.2499999E-004,+5.2937502E-003
 +8.430000000E-004,-3.5406250E-001,+7.3750003E-004,+5.3187502E-003
 +8.435000000E-004,-3.5334376E-001,+7.2499999E-004,+5.3437501E-003
 +8.440000000E-004,-3.5253125E-001,+7.2499999E-004,+5.3750002E-003
 +8.445000000E-004,-3.5174999E-001,+7.2499999E-004,+5.4000001E-003
 +8.450000000E-004,-3.5096875E-001,+7.2499999E-004,+5.4374998E-003
 +8.455000000E-004,-3.5021874E-001,+7.2499999E-004,+5.4750000E-003
 +8.460000000E-004,-3.4937501E-001,+7.2499999E-004,+5.5062501E-003
 +8.465000000E-004,-3.4859374E-001,+6.9999998E-004,+5.5437498E-003
 +8.470000000E-004,-3.4781250E-001,+7.2499999E-004,+5.5687502E-003
 +8.475000000E-004,-3.4700000E-001,+7.1250001E-004,+5.6125000E-003
 +8.480000000E-004,-3.4621876E-001,+7.2499999E-004,+5.6375000E-003
 +8.485000000E-004,-3.4534374E-001,+6.9999998E-004,+5.6750001E-003
 +8.490000000E-004,-3.4459376E-001,+7.1250001E-004,+5.7062502E-003
 +8.495000000E-004,-3.4375000E-001,+7.1250001E-004,+5.7500000E-003
 +8.500000000E-004,-3.4290624E-001,+7.1250001E-004,+5.7812501E-003
 +8.505000000E-004,-3.4209374E-001,+7.1250001E-004,+5.8312500E-003
 +8.510000000E-004,-3.4128124E-001,+6.9999998E-004,+5.8625001E-003
 +8.515000000E-004,-3.4043750E-001,+7.1250001E-004,+5.9000002E-003
 +8.520000000E-004,-3.3962500E-001,+6.8750000E-004,+5.9374999E-003
 +8.525000000E-004,-3.3878124E-001,+6.9999998E-004,+5.9750001E-003
 +8.530000000E-004,-3.3796874E-001,+6.9999998E-004,+6.0124998E-003
 +8.535000000E-004,-3.3709374E-001,+6.9999998E-004,+6.0625002E-003
 +8.540000000E-004,-3.3628124E-001,+6.9999998E-004,+6.0937498E-003
 +8.545000000E-004,-3.3540624E-001,+6.8750000E-004,+6.1375001E-003
 +8.550000000E-004,-3.3453125E-001,+6.8750000E-004,+6.1750002E-003
 +8.555000000E-004,-3.3365625E-001,+6.9999998E-004,+6.2062498E-003
 +8.560000000E-004,-3.3284375E-001,+6.8750000E-004,+6.2500001E-003
 +8.565000000E-004,-3.3196875E-001,+6.9999998E-004,+6.2874998E-003
 +8.570000000E-004,-3.3106250E-001,+7.1250001E-004,+6.3250000E-003
 +8.575000000E-004,-3.3015624E-001,+6.8750000E-004,+6.3562500E-003
 +8.580000000E-004,-3.2934374E-001,+6.9999998E-004,+6.3937502E-003
 +8.585000000E-004,-3.2843751E-001,+6.8750000E-004,+6.4375000E-003
 +8.590000000E-004,-3.2759374E-001,+6.8750000E-004,+6.4625000E-003
 +8.595000000E-004,-3.2671875E-001,+6.9999998E-004,+6.5000001E-003
 +8.600000000E-004,-3.2584375E-001,+6.8750000E-004,+6.5374998E-003
 +8.605000000E-004,-3.2496876E-001,+6.7500002E-004,+6.5687499E-003
 +8.610000000E-004,-3.2406250E-001,+6.8750000E-004,+6.6000000E-003
 +8.615000000E-004,-3.2315624E-001,+6.8750000E-004,+6.6312500E-003
 +8.620000000E-004,-3.2225001E-001,+6.8750000E-004,+6.6687502E-003
 +8.625000000E-004,-3.2134375E-001,+6.7500002E-004,+6.6999998E-003
 +8.630000000E-004,-3.2046875E-001,+6.6249998E-004,+6.7250002E-003
 +8.635000000E-004,-3.1950000E-001,+6.6249998E-004,+6.7687500E-003
 +8.640000000E-004,-3.1862500E-001,+6.5000000E-004,+6.8000001E-003
 +8.645000000E-004,-3.1768751E-001,+6.6249998E-004,+6.8312502E-003
 +8.650000000E-004,-3.1678125E-001,+6.5000000E-004,+6.8625002E-003
 +8.655000000E-004,-3.1584376E-001,+6.5000000E-004,+6.8875002E-003
 +8.660000000E-004,-3.1496876E-001,+6.3750002E-004,+6.9249999E-003
 +8.665000000E-004,-3.1403124E-001,+6.5000000E-004,+6.9499998E-003
 +8.670000000E-004,-3.1309375E-001,+6.5000000E-004,+6.9875000E-003
 +8.675000000E-004,-3.1215626E-001,+6.2499999E-004,+7.0250002E-003
 +8.680000000E-004,-3.1121874E-001,+6.2499999E-004,+7.0500001E-003
 +8.685000000E-004,-3.1028125E-001,+6.2499999E-004,+7.0812502E-003
 +8.690000000E-004,-3.0934376E-001,+6.3750002E-004,+7.1124998E-003
 +8.695000000E-004,-3.0840626E-001,+6.1250001E-004,+7.1437499E-003
 +8.700000000E-004,-3.0743751E-001,+6.0000003E-004,+7.1749999E-003
 +8.705000000E-004,-3.0649999E-001,+5.8749999E-004,+7.2125001E-003
 +8.710000000E-004,-3.0553126E-001,+5.8749999E-004,+7.2375000E-003
 +8.715000000E-004,-3.0459374E-001,+5.8749999E-004,+7.2687501E-003
 +8.720000000E-004,-3.0362499E-001,+5.7500001E-004,+7.3000002E-003
 +8.725000000E-004,-3.0268750E-001,+5.8749999E-004,+7.3312498E-003
 +8.730000000E-004,-3.0171874E-001,+6.0000003E-004,+7.3687499E-003
 +8.735000000E-004,-3.0071875E-001,+5.6249998E-004,+7.3937499E-003
 +8.740000000E-004,-2.9975000E-001,+5.7500001E-004,+7.4125002E-003
 +8.745000000E-004,-2.9878125E-001,+5.8749999E-004,+7.4499999E-003
 +8.750000000E-004,-2.9781249E-001,+5.6249998E-004,+7.4875001E-003
 +8.755000000E-004,-2.9684374E-001,+5.6249998E-004,+7.5125000E-003
 +8.760000000E-004,-2.9584375E-001,+5.6249998E-004,+7.5437501E-003
 +8.765000000E-004,-2.9487500E-001,+5.6249998E-004,+7.5687501E-003
 +8.770000000E-004,-2.9390624E-001,+5.6249998E-004,+7.6000001E-003
 +8.775000000E-004,-2.9290625E-001,+5.5000000E-004,+7.6312502E-003
 +8.780000000E-004,-2.9187500E-001,+5.5000000E-004,+7.6500000E-003
 +8.785000000E-004,-2.9087499E-001,+5.3750002E-004,+7.6750000E-003
 +8.790000000E-004,-2.8990626E-001,+5.3750002E-004,+7.7000000E-003
 +8.795000000E-004,-2.8887501E-001,+5.3750002E-004,+7.7312500E-003
 +8.800000000E-004,-2.8790626E-001,+5.2499998E-004,+7.7625001E-003
 +8.805000000E-004,-2.8690624E-001,+5.3750002E-004,+7.7875000E-003
 +8.810000000E-004,-2.8587499E-001,+5.3750002E-004,+7.8062499E-003
 +8.815000000E-004,-2.8487501E-001,+5.2499998E-004,+7.8375004E-003
 +8.820000000E-004,-2.8384376E-001,+5.2499998E-004,+7.8624999E-003
 +8.825000000E-004,-2.8281251E-001,+5.1250000E-004,+7.8750001E-003
 +8.830000000E-004,-2.8181249E-001,+5.2499998E-004,+7.9062497E-003
 +8.835000000E-004,-2.8078124E-001,+5.0000002E-004,+7.9250000E-003
 +8.840000000E-004,-2.7974999E-001,+5.1250000E-004,+7.9500005E-003
 +8.845000000E-004,-2.7871874E-001,+5.1250000E-004,+7.9687499E-003
 +8.850000000E-004,-2.7771875E-001,+5.0000002E-004,+7.9937503E-003
 +8.855000000E-004,-2.7665624E-001,+4.7500001E-004,+8.0124997E-003
 +8.860000000E-004,-2.7559376E-001,+4.7500001E-004,+8.0312500E-003
 +8.865000000E-004,-2.7456251E-001,+4.7500001E-004,+8.0562504E-003
 +8.870000000E-004,-2.7356249E-001,+4.7500001E-004,+8.0749998E-003
 +8.875000000E-004,-2.7250001E-001,+4.6250000E-004,+8.0937501E-003
 +8.880000000E-004,-2.7143750E-001,+4.6250000E-004,+8.1249997E-003
 +8.885000000E-004,-2.7034375E-001,+4.4999999E-004,+8.1374999E-003
 +8.890000000E-004,-2.6931250E-001,+4.3750001E-004,+8.1562502E-003
 +8.895000000E-004,-2.6824999E-001,+4.3750001E-004,+8.1874998E-003
 +8.900000000E-004,-2.6721874E-001,+4.3750001E-004,+8.2000000E-003
 +8.905000000E-004,-2.6615626E-001,+4.2500001E-004,+8.2250005E-003
 +8.910000000E-004,-2.6506251E-001,+4.2500001E-004,+8.2437498E-003
 +8.915000000E-004,-2.6400000E-001,+4.3750001E-004,+8.2687503E-003
 +8.920000000E-004,-2.6293749E-001,+4.2500001E-004,+8.2937498E-003
 +8.925000000E-004,-2.6184374E-001,+4.1250000E-004,+8.3125001E-003
 +8.930000000E-004,-2.6081249E-001,+4.2500001E-004,+8.3374996E-003
 +8.935000000E-004,-2.5968751E-001,+4.1250000E-004,+8.3625000E-003
 +8.940000000E-004,-2.5856251E-001,+4.1250000E-004,+8.3937496E-003
 +8.945000000E-004,-2.5753126E-001,+4.1250000E-004,+8.4187500E-003
 +8.950000000E-004,-2.5640625E-001,+4.1250000E-004,+8.4437504E-003
 +8.955000000E-004,-2.5534374E-001,+3.9999999E-004,+8.4687499E-003
 +8.960000000E-004,-2.5421876E-001,+3.9999999E-004,+8.5000005E-003
 +8.965000000E-004,-2.5315624E-001,+3.9999999E-004,+8.5187498E-003
 +8.970000000E-004,-2.5203124E-001,+4.1250000E-004,+8.5500004E-003
 +8.975000000E-004,-2.5096875E-001,+4.1250000E-004,+8.5812500E-003
 +8.980000000E-004,-2.4984375E-001,+4.2500001E-004,+8.6062504E-003
 +8.985000000E-004,-2.4875000E-001,+4.1250000E-004,+8.6312499E-003
 +8.990000000E-004,-2.4762499E-001,+4.2500001E-004,+8.6625004E-003
 +8.995000000E-004,-2.4653125E-001,+4.2500001E-004,+8.6937500E-003
 +9.000000000E-004,-2.4537501E-001,+4.1250000E-004,+8.7249996E-003
 +9.005000000E-004,-2.4431249E-001,+4.2500001E-004,+8.7500000E-003
 +9.010000000E-004,-2.4318750E-001,+4.2500001E-004,+8.7812496E-003
 +9.015000000E-004,-2.4206249E-001,+4.1250000E-004,+8.8125002E-003
 +9.020000000E-004,-2.4090625E-001,+4.3750001E-004,+8.8437498E-003
 +9.025000000E-004,-2.3978125E-001,+4.2500001E-004,+8.8625001E-003
 +9.030000000E-004,-2.3862500E-001,+4.2500001E-004,+8.8937497E-003
 +9.035000000E-004,-2.3746875E-001,+4.3750001E-004,+8.9250002E-003
 +9.040000000E-004,-2.3637500E-001,+4.2500001E-004,+8.9499997E-003
 +9.045000000E-004,-2.3518750E-001,+4.2500001E-004,+8.9812502E-003
 +9.050000000E-004,-2.3406249E-001,+4.2500001E-004,+9.0062497E-003
 +9.055000000E-004,-2.3290625E-001,+4.1250000E-004,+9.0312501E-003
 +9.060000000E-004,-2.3178124E-001,+4.3750001E-004,+9.0624997E-003
 +9.065000000E-004,-2.3062500E-001,+4.2500001E-004,+9.0937503E-003
 +9.070000000E-004,-2.2946875E-001,+4.2500001E-004,+9.1124997E-003
 +9.075000000E-004,-2.2831251E-001,+4.1250000E-004,+9.1375001E-003
 +9.080000000E-004,-2.2715625E-001,+4.2500001E-004,+9.1624996E-003
 +9.085000000E-004,-2.2603124E-001,+4.1250000E-004,+9.1937501E-003
 +9.090000000E-004,-2.2484376E-001,+4.1250000E-004,+9.2000002E-003
 +9.095000000E-004,-2.2362500E-001,+4.1250000E-004,+9.2312498E-003
 +9.100000000E-004,-2.2250000E-001,+4.1250000E-004,+9.2562502E-003
 +9.105000000E-004,-2.2134376E-001,+4.1250000E-004,+9.2749996E-003
 +9.110000000E-004,-2.2015625E-001,+4.1250000E-004,+9.3000000E-003
 +9.115000000E-004,-2.1900000E-001,+4.2500001E-004,+9.3187504E-003
 +9.120000000E-004,-2.1781249E-001,+4.2500001E-004,+9.3499999E-003
 +9.125000000E-004,-2.1665625E-001,+4.1250000E-004,+9.3687503E-003
 +9.130000000E-004,-2.1543750E-001,+4.2500001E-004,+9.3937498E-003
 +9.135000000E-004,-2.1428125E-001,+4.2500001E-004,+9.4062500E-003
 +9.140000000E-004,-2.1309374E-001,+4.2500001E-004,+9.4312504E-003
 +9.145000000E-004,-2.1187501E-001,+4.1250000E-004,+9.4499998E-003
 +9.150000000E-004,-2.1071875E-001,+4.3750001E-004,+9.4750002E-003
 +9.155000000E-004,-2.0946875E-001,+4.3750001E-004,+9.5062498E-003
 +9.160000000E-004,-2.0828125E-001,+4.4999999E-004,+9.5250001E-003
 +9.165000000E-004,-2.0709375E-001,+4.6250000E-004,+9.5562497E-003
 +9.170000000E-004,-2.0584375E-001,+4.6250000E-004,+9.5687499E-003
 +9.175000000E-004,-2.0465624E-001,+4.6250000E-004,+9.6000005E-003
 +9.180000000E-004,-2.0343751E-001,+4.6250000E-004,+9.6124997E-003
 +9.185000000E-004,-2.0228125E-001,+4.8749999E-004,+9.6437503E-003
 +9.190000000E-004,-2.0103125E-001,+4.8749999E-004,+9.6749999E-003
 +9.195000000E-004,-1.9981250E-001,+5.0000002E-004,+9.6937502E-003
 +9.200000000E-004,-1.9859375E-001,+5.0000002E-004,+9.7249998E-003
 +9.205000000E-004,-1.9740625E-001,+5.1250000E-004,+9.7500002E-003
 +9.210000000E-004,-1.9615625E-001,+5.3750002E-004,+9.7749997E-003
 +9.215000000E-004,-1.9490625E-001,+5.2499998E-004,+9.8000001E-003
 +9.220000000E-004,-1.9371875E-001,+5.3750002E-004,+9.8312497E-003
 +9.225000000E-004,-1.9246875E-001,+5.5000000E-004,+9.8562501E-003
 +9.230000000E-004,-1.9121875E-001,+5.6249998E-004,+9.8812496E-003
 +9.235000000E-004,-1.9000000E-001,+5.5000000E-004,+9.8999999E-003
 +9.240000000E-004,-1.8875000E-001,+5.6249998E-004,+9.9312495E-003
 +9.245000000E-004,-1.8750000E-001,+5.6249998E-004,+9.9562500E-003
