"COMMENT","8860-50 MEM DATA"
"DATE","05-20-2021"
"TIME","20:11:53.470"
"NUM_SIGS",4
"INTERVAL",5.00000E-007
"HORZ_UNITS","s"
"VERT_UNITS","s","V","V","V"
"SIGNAL","TIME","A1_1","A2_1","A2_2"
"DATA"
 +5.345000000E-004,-9.5875002E-002,+6.2500003E-005,-1.4375000E-003
 +5.350000000E-004,-9.7187497E-002,+4.9999999E-005,-1.4500000E-003
 +5.355000000E-004,-9.8499998E-002,+4.9999999E-005,-1.4625000E-003
 +5.360000000E-004,-9.9906251E-002,+4.9999999E-005,-1.4750001E-003
 +5.365000000E-004,-1.0121875E-001,+7.5000004E-005,-1.4812500E-003
 +5.370000000E-004,-1.0253125E-001,+6.2500003E-005,-1.4937500E-003
 +5.375000000E-004,-1.0387500E-001,+7.5000004E-005,-1.5062500E-003
 +5.380000000E-004,-1.0521875E-001,+6.2500003E-005,-1.5187500E-003
 +5.385000000E-004,-1.0656250E-001,+6.2500003E-005,-1.5312500E-003
 +5.390000000E-004,-1.0787500E-001,+7.5000004E-005,-1.5437501E-003
 +5.395000000E-004,-1.0921875E-001,+4.9999999E-005,-1.5500000E-003
 +5.400000000E-004,-1.1053125E-001,+7.5000004E-005,-1.5562500E-003
 +5.405000000E-004,-1.1187500E-001,+7.5000004E-005,-1.5750000E-003
 +5.410000000E-004,-1.1318750E-001,+7.5000004E-005,-1.5812500E-003
 +5.415000000E-004,-1.1453125E-001,+7.5000004E-005,-1.6062499E-003
 +5.420000000E-004,-1.1581250E-001,+6.2500003E-005,-1.6125001E-003
 +5.425000000E-004,-1.1715625E-001,+6.2500003E-005,-1.6250000E-003
 +5.430000000E-004,-1.1850000E-001,+6.2500003E-005,-1.6437500E-003
 +5.435000000E-004,-1.1978125E-001,+6.2500003E-005,-1.6562500E-003
 +5.440000000E-004,-1.2109375E-001,+7.5000004E-005,-1.6625000E-003
 +5.445000000E-004,-1.2240625E-001,+6.2500003E-005,-1.6749999E-003
 +5.450000000E-004,-1.2371875E-001,+6.2500003E-005,-1.6937500E-003
 +5.455000000E-004,-1.2503125E-001,+4.9999999E-005,-1.7062500E-003
 +5.460000000E-004,-1.2637500E-001,+6.2500003E-005,-1.7125000E-003
 +5.465000000E-004,-1.2765625E-001,+4.9999999E-005,-1.7250000E-003
 +5.470000000E-004,-1.2893750E-001,+6.2500003E-005,-1.7375000E-003
 +5.475000000E-004,-1.3025001E-001,+6.2500003E-005,-1.7500001E-003
 +5.480000000E-004,-1.3159375E-001,+7.5000004E-005,-1.7562500E-003
 +5.485000000E-004,-1.3287500E-001,+6.2500003E-005,-1.7750000E-003
 +5.490000000E-004,-1.3418750E-001,+6.2500003E-005,-1.7750000E-003
 +5.495000000E-004,-1.3543750E-001,+4.9999999E-005,-1.7937500E-003
 +5.500000000E-004,-1.3678125E-001,+7.5000004E-005,-1.8062500E-003
 +5.505000000E-004,-1.3806251E-001,+7.5000004E-005,-1.8124999E-003
 +5.510000000E-004,-1.3934375E-001,+7.5000004E-005,-1.8187501E-003
 +5.515000000E-004,-1.4062500E-001,+7.5000004E-005,-1.8250000E-003
 +5.520000000E-004,-1.4193749E-001,+7.5000004E-005,-1.8437500E-003
 +5.525000000E-004,-1.4318749E-001,+7.5000004E-005,-1.8437500E-003
 +5.530000000E-004,-1.4450000E-001,+8.7499997E-005,-1.8500000E-003
 +5.535000000E-004,-1.4578125E-001,+7.5000004E-005,-1.8562500E-003
 +5.540000000E-004,-1.4709374E-001,+6.2500003E-005,-1.8687500E-003
 +5.545000000E-004,-1.4837500E-001,+6.2500003E-005,-1.8687500E-003
 +5.550000000E-004,-1.4968750E-001,+7.5000004E-005,-1.8750000E-003
 +5.555000000E-004,-1.5093750E-001,+7.5000004E-005,-1.8812499E-003
 +5.560000000E-004,-1.5218750E-001,+7.5000004E-005,-1.8812499E-003
 +5.565000000E-004,-1.5346874E-001,+6.2500003E-005,-1.8875001E-003
 +5.570000000E-004,-1.5475000E-001,+7.5000004E-005,-1.9000000E-003
 +5.575000000E-004,-1.5606250E-001,+7.5000004E-005,-1.8937500E-003
 +5.580000000E-004,-1.5731250E-001,+7.5000004E-005,-1.9125000E-003
 +5.585000000E-004,-1.5856250E-001,+6.2500003E-005,-1.9125000E-003
 +5.590000000E-004,-1.5984374E-001,+6.2500003E-005,-1.9187500E-003
 +5.595000000E-004,-1.6109376E-001,+7.5000004E-005,-1.9312500E-003
 +5.600000000E-004,-1.6234376E-001,+7.5000004E-005,-1.9312500E-003
 +5.605000000E-004,-1.6356251E-001,+7.5000004E-005,-1.9312500E-003
 +5.610000000E-004,-1.6487500E-001,+8.7499997E-005,-1.9375000E-003
 +5.615000000E-004,-1.6615625E-001,+7.5000004E-005,-1.9437500E-003
 +5.620000000E-004,-1.6734375E-001,+6.2500003E-005,-1.9499999E-003
 +5.625000000E-004,-1.6862500E-001,+4.9999999E-005,-1.9562501E-003
 +5.630000000E-004,-1.6987500E-001,+4.9999999E-005,-1.9499999E-003
 +5.635000000E-004,-1.7112499E-001,+6.2500003E-005,-1.9562501E-003
 +5.640000000E-004,-1.7237499E-001,+4.9999999E-005,-1.9687500E-003
 +5.645000000E-004,-1.7362501E-001,+4.9999999E-005,-1.9749999E-003
 +5.650000000E-004,-1.7490625E-001,+4.9999999E-005,-1.9749999E-003
 +5.655000000E-004,-1.7612500E-001,+6.2500003E-005,-1.9812500E-003
 +5.660000000E-004,-1.7737500E-001,+6.2500003E-005,-1.9875001E-003
 +5.665000000E-004,-1.7862500E-001,+6.2500003E-005,-1.9875001E-003
 +5.670000000E-004,-1.7981251E-001,+4.9999999E-005,-1.9937500E-003
 +5.675000000E-004,-1.8109375E-001,+6.2500003E-005,-2.0000001E-003
 +5.680000000E-004,-1.8231250E-001,+6.2500003E-005,-2.0062500E-003
 +5.685000000E-004,-1.8353125E-001,+6.2500003E-005,-2.0062500E-003
 +5.690000000E-004,-1.8475001E-001,+6.2500003E-005,-2.0125001E-003
 +5.695000000E-004,-1.8596876E-001,+7.5000004E-005,-2.0187499E-003
 +5.700000000E-004,-1.8718749E-001,+7.5000004E-005,-2.0187499E-003
 +5.705000000E-004,-1.8843751E-001,+6.2500003E-005,-2.0250001E-003
 +5.710000000E-004,-1.8968751E-001,+7.5000004E-005,-2.0312499E-003
 +5.715000000E-004,-1.9087499E-001,+6.2500003E-005,-2.0312499E-003
 +5.720000000E-004,-1.9212499E-001,+7.5000004E-005,-2.0312499E-003
 +5.725000000E-004,-1.9328125E-001,+7.5000004E-005,-2.0312499E-003
 +5.730000000E-004,-1.9456249E-001,+7.5000004E-005,-2.0437499E-003
 +5.735000000E-004,-1.9575000E-001,+7.5000004E-005,-2.0375000E-003
 +5.740000000E-004,-1.9696875E-001,+7.5000004E-005,-2.0500000E-003
 +5.745000000E-004,-1.9818750E-001,+6.2500003E-005,-2.0562501E-003
 +5.750000000E-004,-1.9937500E-001,+7.5000004E-005,-2.0562501E-003
 +5.755000000E-004,-2.0056251E-001,+7.5000004E-005,-2.0562501E-003
 +5.760000000E-004,-2.0178124E-001,+8.7499997E-005,-2.0625000E-003
 +5.765000000E-004,-2.0299999E-001,+8.7499997E-005,-2.0687501E-003
 +5.770000000E-004,-2.0418750E-001,+7.5000004E-005,-2.0750000E-003
 +5.775000000E-004,-2.0540625E-001,+8.7499997E-005,-2.0687501E-003
 +5.780000000E-004,-2.0656250E-001,+7.5000004E-005,-2.0750000E-003
 +5.785000000E-004,-2.0778126E-001,+8.7499997E-005,-2.0874999E-003
 +5.790000000E-004,-2.0896874E-001,+8.7499997E-005,-2.0812501E-003
 +5.795000000E-004,-2.1015625E-001,+8.7499997E-005,-2.0812501E-003
 +5.800000000E-004,-2.1131250E-001,+6.2500003E-005,-2.0937501E-003
 +5.805000000E-004,-2.1256250E-001,+7.5000004E-005,-2.0937501E-003
 +5.810000000E-004,-2.1368749E-001,+8.7499997E-005,-2.0999999E-003
 +5.815000000E-004,-2.1493749E-001,+7.5000004E-005,-2.0937501E-003
 +5.820000000E-004,-2.1606250E-001,+8.7499997E-005,-2.1062500E-003
 +5.825000000E-004,-2.1721876E-001,+6.2500003E-005,-2.1062500E-003
 +5.830000000E-004,-2.1840625E-001,+7.5000004E-005,-2.1062500E-003
 +5.835000000E-004,-2.1959375E-001,+7.5000004E-005,-2.1124999E-003
 +5.840000000E-004,-2.2078125E-001,+7.5000004E-005,-2.1124999E-003
 +5.845000000E-004,-2.2193751E-001,+8.7499997E-005,-2.1124999E-003
 +5.850000000E-004,-2.2309375E-001,+7.5000004E-005,-2.1187500E-003
 +5.855000000E-004,-2.2428125E-001,+7.5000004E-005,-2.1187500E-003
 +5.860000000E-004,-2.2540624E-001,+8.7499997E-005,-2.1250001E-003
 +5.865000000E-004,-2.2659375E-001,+7.5000004E-005,-2.1250001E-003
 +5.870000000E-004,-2.2775000E-001,+7.5000004E-005,-2.1250001E-003
 +5.875000000E-004,-2.2890624E-001,+6.2500003E-005,-2.1250001E-003
 +5.880000000E-004,-2.3006250E-001,+8.7499997E-005,-2.1250001E-003
 +5.885000000E-004,-2.3115624E-001,+7.5000004E-005,-2.1312500E-003
 +5.890000000E-004,-2.3231250E-001,+7.5000004E-005,-2.1375001E-003
 +5.895000000E-004,-2.3346876E-001,+7.5000004E-005,-2.1312500E-003
 +5.900000000E-004,-2.3462500E-001,+7.5000004E-005,-2.1437500E-003
 +5.905000000E-004,-2.3575000E-001,+8.7499997E-005,-2.1437500E-003
 +5.910000000E-004,-2.3690625E-001,+8.7499997E-005,-2.1500001E-003
 +5.915000000E-004,-2.3800001E-001,+9.9999997E-005,-2.1562499E-003
 +5.920000000E-004,-2.3918749E-001,+7.5000004E-005,-2.1625001E-003
 +5.925000000E-004,-2.4034375E-001,+9.9999997E-005,-2.1750000E-003
 +5.930000000E-004,-2.4143749E-001,+9.9999997E-005,-2.1750000E-003
 +5.935000000E-004,-2.4256250E-001,+9.9999997E-005,-2.1812499E-003
 +5.940000000E-004,-2.4368750E-001,+9.9999997E-005,-2.1875000E-003
 +5.945000000E-004,-2.4481250E-001,+1.1250000E-004,-2.2000000E-003
 +5.950000000E-004,-2.4587500E-001,+9.9999997E-005,-2.2062501E-003
 +5.955000000E-004,-2.4706250E-001,+1.1250000E-004,-2.2125000E-003
 +5.960000000E-004,-2.4809375E-001,+9.9999997E-005,-2.2187501E-003
 +5.965000000E-004,-2.4921875E-001,+9.9999997E-005,-2.2312501E-003
 +5.970000000E-004,-2.5037500E-001,+9.9999997E-005,-2.2374999E-003
 +5.975000000E-004,-2.5146875E-001,+1.1250000E-004,-2.2562500E-003
 +5.980000000E-004,-2.5256249E-001,+1.1250000E-004,-2.2625001E-003
 +5.985000000E-004,-2.5368750E-001,+1.1250000E-004,-2.2750001E-003
 +5.990000000E-004,-2.5475001E-001,+9.9999997E-005,-2.2750001E-003
 +5.995000000E-004,-2.5587499E-001,+9.9999997E-005,-2.2875001E-003
 +6.000000000E-004,-2.5693750E-001,+1.1250000E-004,-2.2937499E-003
 +6.005000000E-004,-2.5806251E-001,+9.9999997E-005,-2.3125000E-003
 +6.010000000E-004,-2.5912499E-001,+9.9999997E-005,-2.3187499E-003
 +6.015000000E-004,-2.6018751E-001,+8.7499997E-005,-2.3187499E-003
 +6.020000000E-004,-2.6128125E-001,+9.9999997E-005,-2.3375000E-003
 +6.025000000E-004,-2.6234376E-001,+8.7499997E-005,-2.3375000E-003
 +6.030000000E-004,-2.6343751E-001,+7.5000004E-005,-2.3500000E-003
 +6.035000000E-004,-2.6453125E-001,+8.7499997E-005,-2.3562501E-003
 +6.040000000E-004,-2.6559374E-001,+8.7499997E-005,-2.3562501E-003
 +6.045000000E-004,-2.6662499E-001,+8.7499997E-005,-2.3749999E-003
 +6.050000000E-004,-2.6771876E-001,+1.1250000E-004,-2.3687501E-003
 +6.055000000E-004,-2.6878124E-001,+7.5000004E-005,-2.3812500E-003
 +6.060000000E-004,-2.6987499E-001,+7.5000004E-005,-2.3812500E-003
 +6.065000000E-004,-2.7090624E-001,+8.7499997E-005,-2.3874999E-003
 +6.070000000E-004,-2.7193749E-001,+7.5000004E-005,-2.3937500E-003
 +6.075000000E-004,-2.7303126E-001,+8.7499997E-005,-2.4000001E-003
 +6.080000000E-004,-2.7406251E-001,+8.7499997E-005,-2.4000001E-003
 +6.085000000E-004,-2.7509376E-001,+7.5000004E-005,-2.4062500E-003
 +6.090000000E-004,-2.7612501E-001,+7.5000004E-005,-2.4062500E-003
 +6.095000000E-004,-2.7718750E-001,+7.5000004E-005,-2.4125001E-003
 +6.100000000E-004,-2.7821875E-001,+8.7499997E-005,-2.4125001E-003
 +6.105000000E-004,-2.7925000E-001,+7.5000004E-005,-2.4187500E-003
 +6.110000000E-004,-2.8028125E-001,+7.5000004E-005,-2.4312499E-003
 +6.115000000E-004,-2.8131250E-001,+6.2500003E-005,-2.4312499E-003
 +6.120000000E-004,-2.8237501E-001,+7.5000004E-005,-2.4437499E-003
 +6.125000000E-004,-2.8334376E-001,+6.2500003E-005,-2.4500000E-003
 +6.130000000E-004,-2.8440624E-001,+8.7499997E-005,-2.4500000E-003
 +6.135000000E-004,-2.8537500E-001,+7.5000004E-005,-2.4625000E-003
 +6.140000000E-004,-2.8643751E-001,+7.5000004E-005,-2.4625000E-003
 +6.145000000E-004,-2.8743750E-001,+6.2500003E-005,-2.4812501E-003
 +6.150000000E-004,-2.8840625E-001,+6.2500003E-005,-2.4875000E-003
 +6.155000000E-004,-2.8946874E-001,+7.5000004E-005,-2.4937501E-003
 +6.160000000E-004,-2.9046875E-001,+7.5000004E-005,-2.5124999E-003
 +6.165000000E-004,-2.9140624E-001,+4.9999999E-005,-2.5249999E-003
 +6.170000000E-004,-2.9243749E-001,+6.2500003E-005,-2.5375001E-003
 +6.175000000E-004,-2.9346874E-001,+6.2500003E-005,-2.5562500E-003
 +6.180000000E-004,-2.9437500E-001,+6.2500003E-005,-2.5625001E-003
 +6.185000000E-004,-2.9537499E-001,+6.2500003E-005,-2.5875000E-003
 +6.190000000E-004,-2.9640624E-001,+6.2500003E-005,-2.5937499E-003
 +6.195000000E-004,-2.9737499E-001,+4.9999999E-005,-2.6062501E-003
 +6.200000000E-004,-2.9834375E-001,+4.9999999E-005,-2.6187501E-003
 +6.205000000E-004,-2.9931250E-001,+6.2500003E-005,-2.6374999E-003
 +6.210000000E-004,-3.0028126E-001,+4.9999999E-005,-2.6499999E-003
 +6.215000000E-004,-3.0128124E-001,+4.9999999E-005,-2.6687500E-003
 +6.220000000E-004,-3.0225000E-001,+4.9999999E-005,-2.6750001E-003
 +6.225000000E-004,-3.0315626E-001,+3.7500002E-005,-2.6812500E-003
 +6.230000000E-004,-3.0415624E-001,+3.7500002E-005,-2.6937500E-003
 +6.235000000E-004,-3.0509374E-001,+3.7500002E-005,-2.7000001E-003
 +6.240000000E-004,-3.0606249E-001,+2.4999999E-005,-2.7187499E-003
 +6.245000000E-004,-3.0700001E-001,+2.4999999E-005,-2.7187499E-003
 +6.250000000E-004,-3.0796874E-001,+1.2500000E-005,-2.7250000E-003
 +6.255000000E-004,-3.0890626E-001,+3.7500002E-005,-2.7500000E-003
 +6.260000000E-004,-3.0987501E-001,+2.4999999E-005,-2.7562501E-003
 +6.265000000E-004,-3.1078124E-001,+1.2500000E-005,-2.7500000E-003
 +6.270000000E-004,-3.1168750E-001,+1.2500000E-005,-2.7625000E-003
 +6.275000000E-004,-3.1265625E-001,+0.0000000E+000,-2.7562501E-003
 +6.280000000E-004,-3.1356251E-001,-1.2500000E-005,-2.7687501E-003
 +6.285000000E-004,-3.1446874E-001,+0.0000000E+000,-2.7625000E-003
 +6.290000000E-004,-3.1540626E-001,-1.2500000E-005,-2.7749999E-003
 +6.295000000E-004,-3.1634375E-001,-2.4999999E-005,-2.7687501E-003
 +6.300000000E-004,-3.1725001E-001,-2.4999999E-005,-2.7625000E-003
 +6.305000000E-004,-3.1818751E-001,-2.4999999E-005,-2.7687501E-003
 +6.310000000E-004,-3.1906250E-001,-2.4999999E-005,-2.7625000E-003
 +6.315000000E-004,-3.1993750E-001,-3.7500002E-005,-2.7625000E-003
 +6.320000000E-004,-3.2087499E-001,-2.4999999E-005,-2.7625000E-003
 +6.325000000E-004,-3.2174999E-001,-4.9999999E-005,-2.7562501E-003
 +6.330000000E-004,-3.2268751E-001,-4.9999999E-005,-2.7562501E-003
 +6.335000000E-004,-3.2356250E-001,-3.7500002E-005,-2.7437501E-003
 +6.340000000E-004,-3.2443750E-001,-3.7500002E-005,-2.7500000E-003
 +6.345000000E-004,-3.2531250E-001,-2.4999999E-005,-2.7375000E-003
 +6.350000000E-004,-3.2621875E-001,-4.9999999E-005,-2.7437501E-003
 +6.355000000E-004,-3.2709375E-001,-6.2500003E-005,-2.7375000E-003
 +6.360000000E-004,-3.2796875E-001,-2.4999999E-005,-2.7375000E-003
 +6.365000000E-004,-3.2884374E-001,-3.7500002E-005,-2.7312499E-003
 +6.370000000E-004,-3.2965624E-001,-4.9999999E-005,-2.7250000E-003
 +6.375000000E-004,-3.3059376E-001,-4.9999999E-005,-2.7250000E-003
 +6.380000000E-004,-3.3143750E-001,-3.7500002E-005,-2.7250000E-003
 +6.385000000E-004,-3.3228126E-001,-4.9999999E-005,-2.7187499E-003
 +6.390000000E-004,-3.3315626E-001,-4.9999999E-005,-2.7187499E-003
 +6.395000000E-004,-3.3399999E-001,-3.7500002E-005,-2.7250000E-003
 +6.400000000E-004,-3.3484375E-001,-3.7500002E-005,-2.7187499E-003
 +6.405000000E-004,-3.3565626E-001,-2.4999999E-005,-2.7187499E-003
 +6.410000000E-004,-3.3656251E-001,-2.4999999E-005,-2.7187499E-003
 +6.415000000E-004,-3.3734375E-001,-2.4999999E-005,-2.7187499E-003
 +6.420000000E-004,-3.3821875E-001,-2.4999999E-005,-2.7187499E-003
 +6.425000000E-004,-3.3906251E-001,-1.2500000E-005,-2.7250000E-003
 +6.430000000E-004,-3.3987501E-001,-1.2500000E-005,-2.7250000E-003
 +6.435000000E-004,-3.4068751E-001,+0.0000000E+000,-2.7187499E-003
 +6.440000000E-004,-3.4153125E-001,-2.4999999E-005,-2.7312499E-003
 +6.445000000E-004,-3.4231251E-001,+0.0000000E+000,-2.7312499E-003
 +6.450000000E-004,-3.4315625E-001,-1.2500000E-005,-2.7375000E-003
 +6.455000000E-004,-3.4393749E-001,+0.0000000E+000,-2.7375000E-003
 +6.460000000E-004,-3.4478125E-001,+0.0000000E+000,-2.7437501E-003
 +6.465000000E-004,-3.4556249E-001,+0.0000000E+000,-2.7500000E-003
 +6.470000000E-004,-3.4637499E-001,+0.0000000E+000,-2.7562501E-003
 +6.475000000E-004,-3.4718749E-001,+1.2500000E-005,-2.7562501E-003
 +6.480000000E-004,-3.4796876E-001,+0.0000000E+000,-2.7562501E-003
 +6.485000000E-004,-3.4875000E-001,+1.2500000E-005,-2.7625000E-003
 +6.490000000E-004,-3.4956250E-001,+2.4999999E-005,-2.7625000E-003
 +6.495000000E-004,-3.5034376E-001,+1.2500000E-005,-2.7687501E-003
 +6.500000000E-004,-3.5106251E-001,+1.2500000E-005,-2.7749999E-003
 +6.505000000E-004,-3.5187501E-001,+2.4999999E-005,-2.7812500E-003
 +6.510000000E-004,-3.5265625E-001,+2.4999999E-005,-2.7749999E-003
 +6.515000000E-004,-3.5343751E-001,+2.4999999E-005,-2.7749999E-003
 +6.520000000E-004,-3.5418749E-001,+2.4999999E-005,-2.7874999E-003
 +6.525000000E-004,-3.5493749E-001,+3.7500002E-005,-2.7812500E-003
 +6.530000000E-004,-3.5571876E-001,+2.4999999E-005,-2.7937500E-003
 +6.535000000E-004,-3.5646874E-001,+3.7500002E-005,-2.7812500E-003
 +6.540000000E-004,-3.5721874E-001,+4.9999999E-005,-2.7812500E-003
 +6.545000000E-004,-3.5796875E-001,+3.7500002E-005,-2.7874999E-003
 +6.550000000E-004,-3.5874999E-001,+3.7500002E-005,-2.7812500E-003
 +6.555000000E-004,-3.5946876E-001,+4.9999999E-005,-2.7812500E-003
 +6.560000000E-004,-3.6021876E-001,+4.9999999E-005,-2.7749999E-003
 +6.565000000E-004,-3.6093751E-001,+4.9999999E-005,-2.7812500E-003
 +6.570000000E-004,-3.6165625E-001,+7.5000004E-005,-2.7749999E-003
 +6.575000000E-004,-3.6237499E-001,+4.9999999E-005,-2.7687501E-003
 +6.580000000E-004,-3.6312500E-001,+7.5000004E-005,-2.7625000E-003
 +6.585000000E-004,-3.6381251E-001,+8.7499997E-005,-2.7625000E-003
 +6.590000000E-004,-3.6456251E-001,+8.7499997E-005,-2.7625000E-003
 +6.595000000E-004,-3.6524999E-001,+9.9999997E-005,-2.7562501E-003
 +6.600000000E-004,-3.6600000E-001,+9.9999997E-005,-2.7500000E-003
 +6.605000000E-004,-3.6671874E-001,+1.1250000E-004,-2.7437501E-003
 +6.610000000E-004,-3.6740625E-001,+1.2500001E-004,-2.7437501E-003
 +6.615000000E-004,-3.6812499E-001,+1.3750000E-004,-2.7375000E-003
 +6.620000000E-004,-3.6881250E-001,+1.3750000E-004,-2.7375000E-003
 +6.625000000E-004,-3.6950001E-001,+1.5000001E-004,-2.7312499E-003
 +6.630000000E-004,-3.7018749E-001,+1.3750000E-004,-2.7312499E-003
 +6.635000000E-004,-3.7087500E-001,+1.5000001E-004,-2.7312499E-003
 +6.640000000E-004,-3.7156251E-001,+1.5000001E-004,-2.7312499E-003
 +6.645000000E-004,-3.7221876E-001,+1.7499999E-004,-2.7312499E-003
 +6.650000000E-004,-3.7290624E-001,+1.7499999E-004,-2.7250000E-003
 +6.655000000E-004,-3.7359375E-001,+1.8750000E-004,-2.7375000E-003
 +6.660000000E-004,-3.7428126E-001,+1.8750000E-004,-2.7375000E-003
 +6.665000000E-004,-3.7493750E-001,+1.9999999E-004,-2.7375000E-003
 +6.670000000E-004,-3.7559375E-001,+1.9999999E-004,-2.7500000E-003
 +6.675000000E-004,-3.7621874E-001,+2.1250000E-004,-2.7437501E-003
 +6.680000000E-004,-3.7687501E-001,+2.1250000E-004,-2.7500000E-003
 +6.685000000E-004,-3.7750000E-001,+2.1250000E-004,-2.7625000E-003
 +6.690000000E-004,-3.7815624E-001,+2.2500000E-004,-2.7687501E-003
 +6.695000000E-004,-3.7881249E-001,+2.1250000E-004,-2.7687501E-003
 +6.700000000E-004,-3.7950000E-001,+2.2500000E-004,-2.7812500E-003
 +6.705000000E-004,-3.8006249E-001,+2.1250000E-004,-2.7812500E-003
 +6.710000000E-004,-3.8078126E-001,+2.1250000E-004,-2.7937500E-003
 +6.715000000E-004,-3.8134375E-001,+2.2500000E-004,-2.7999999E-003
 +6.720000000E-004,-3.8193750E-001,+2.1250000E-004,-2.8062500E-003
 +6.725000000E-004,-3.8259375E-001,+2.1250000E-004,-2.8187500E-003
 +6.730000000E-004,-3.8325000E-001,+1.9999999E-004,-2.8187500E-003
 +6.735000000E-004,-3.8384375E-001,+2.1250000E-004,-2.8250001E-003
 +6.740000000E-004,-3.8440624E-001,+1.9999999E-004,-2.8312500E-003
 +6.745000000E-004,-3.8503125E-001,+2.2500000E-004,-2.8375001E-003
 +6.750000000E-004,-3.8565624E-001,+1.9999999E-004,-2.8437499E-003
 +6.755000000E-004,-3.8624999E-001,+1.9999999E-004,-2.8500000E-003
 +6.760000000E-004,-3.8684374E-001,+1.8750000E-004,-2.8500000E-003
 +6.765000000E-004,-3.8743749E-001,+1.8750000E-004,-2.8437499E-003
 +6.770000000E-004,-3.8800001E-001,+1.8750000E-004,-2.8500000E-003
 +6.775000000E-004,-3.8859376E-001,+1.7499999E-004,-2.8562499E-003
 +6.780000000E-004,-3.8915625E-001,+1.8750000E-004,-2.8500000E-003
 +6.785000000E-004,-3.8975000E-001,+1.8750000E-004,-2.8375001E-003
 +6.790000000E-004,-3.9028126E-001,+1.9999999E-004,-2.8312500E-003
 +6.795000000E-004,-3.9087501E-001,+1.6250000E-004,-2.8312500E-003
 +6.800000000E-004,-3.9143750E-001,+1.7499999E-004,-2.8250001E-003
 +6.805000000E-004,-3.9199999E-001,+1.7499999E-004,-2.8187500E-003
 +6.810000000E-004,-3.9256251E-001,+1.7499999E-004,-2.8062500E-003
 +6.815000000E-004,-3.9309376E-001,+1.7499999E-004,-2.7874999E-003
 +6.820000000E-004,-3.9365625E-001,+1.7499999E-004,-2.7812500E-003
 +6.825000000E-004,-3.9418751E-001,+1.7499999E-004,-2.7812500E-003
 +6.830000000E-004,-3.9475000E-001,+1.6250000E-004,-2.7687501E-003
 +6.835000000E-004,-3.9524999E-001,+1.7499999E-004,-2.7562501E-003
 +6.840000000E-004,-3.9578125E-001,+1.6250000E-004,-2.7437501E-003
 +6.845000000E-004,-3.9631251E-001,+1.6250000E-004,-2.7250000E-003
 +6.850000000E-004,-3.9681250E-001,+1.6250000E-004,-2.7125000E-003
 +6.855000000E-004,-3.9737499E-001,+1.6250000E-004,-2.7062499E-003
 +6.860000000E-004,-3.9781249E-001,+1.7499999E-004,-2.7000001E-003
 +6.865000000E-004,-3.9840624E-001,+1.6250000E-004,-2.6875001E-003
 +6.870000000E-004,-3.9890626E-001,+1.6250000E-004,-2.6812500E-003
 +6.875000000E-004,-3.9940625E-001,+1.3750000E-004,-2.6624999E-003
 +6.880000000E-004,-3.9990625E-001,+1.3750000E-004,-2.6562500E-003
 +6.885000000E-004,-4.0040624E-001,+1.3750000E-004,-2.6499999E-003
 +6.890000000E-004,-4.0087500E-001,+1.5000001E-004,-2.6437500E-003
 +6.895000000E-004,-4.0140626E-001,+1.3750000E-004,-2.6374999E-003
 +6.900000000E-004,-4.0184376E-001,+1.3750000E-004,-2.6374999E-003
 +6.905000000E-004,-4.0240625E-001,+1.3750000E-004,-2.6250000E-003
 +6.910000000E-004,-4.0284374E-001,+1.2500001E-004,-2.6312501E-003
 +6.915000000E-004,-4.0328124E-001,+1.2500001E-004,-2.6312501E-003
 +6.920000000E-004,-4.0375000E-001,+1.2500001E-004,-2.6250000E-003
 +6.925000000E-004,-4.0425000E-001,+1.1250000E-004,-2.6125000E-003
 +6.930000000E-004,-4.0474999E-001,+9.9999997E-005,-2.6250000E-003
 +6.935000000E-004,-4.0515625E-001,+7.5000004E-005,-2.6187501E-003
 +6.940000000E-004,-4.0562499E-001,+9.9999997E-005,-2.6187501E-003
 +6.945000000E-004,-4.0609375E-001,+8.7499997E-005,-2.6250000E-003
 +6.950000000E-004,-4.0653124E-001,+7.5000004E-005,-2.6187501E-003
 +6.955000000E-004,-4.0700001E-001,+7.5000004E-005,-2.6250000E-003
 +6.960000000E-004,-4.0743750E-001,+6.2500003E-005,-2.6187501E-003
 +6.965000000E-004,-4.0787500E-001,+4.9999999E-005,-2.6250000E-003
 +6.970000000E-004,-4.0828124E-001,+6.2500003E-005,-2.6250000E-003
 +6.975000000E-004,-4.0875000E-001,+4.9999999E-005,-2.6250000E-003
 +6.980000000E-004,-4.0915626E-001,+4.9999999E-005,-2.6187501E-003
 +6.985000000E-004,-4.0956250E-001,+4.9999999E-005,-2.6250000E-003
 +6.990000000E-004,-4.1000000E-001,+6.2500003E-005,-2.6125000E-003
 +6.995000000E-004,-4.1040626E-001,+4.9999999E-005,-2.6062501E-003
 +7.000000000E-004,-4.1084376E-001,+4.9999999E-005,-2.6062501E-003
 +7.005000000E-004,-4.1125000E-001,+4.9999999E-005,-2.5937499E-003
 +7.010000000E-004,-4.1165626E-001,+4.9999999E-005,-2.5937499E-003
 +7.015000000E-004,-4.1209376E-001,+4.9999999E-005,-2.5812499E-003
 +7.020000000E-004,-4.1249999E-001,+3.7500002E-005,-2.5687499E-003
 +7.025000000E-004,-4.1287500E-001,+4.9999999E-005,-2.5562500E-003
 +7.030000000E-004,-4.1328126E-001,+3.7500002E-005,-2.5437500E-003
